         720803083 function calls (720535748 primitive calls) in 861.463 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     5117    0.004    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\registry.py:96(__getitem__)
       27    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:227(extract_function_arguments)
      448    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\builder.py:31(wrapped)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\scipy\linalg\_basic.py:1(<module>)
      624    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\functools.py:818(dispatch)
       25    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:611(as_argument)
        2    0.000    0.000    0.004    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:4302(codegen)
      370    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\pathlib.py:757(joinpath)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cpu.py:151(build_list)
    14567    0.004    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:117(successors)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:451(build_list)
       27    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:162(_payload)
     2472    0.002    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:455(_lookup_global)
      353    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:200(short)
       27    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:22(get_list_payload)
      421    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\cffi_utils.py:39(is_cffi_func)
    36120    0.004    0.000    0.004    0.000 {method 'copy' of 'dict' objects}
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_dsolve\__init__.py:1(<module>)
       89    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\templates.py:189(fold_arguments)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:343(resize)
     2726    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:362(_disable_sroa_like_opt)
       27    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\callconv.py:152(decode_arguments)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:3451(iternext_specific)
      219    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:97(traverse_models)
      370    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\pathlib.py:530(_make_child)
        2    0.000    0.000    0.004    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:5164(assign_sequence_to_array)
        8    0.000    0.000    0.004    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\imputils.py:241(iternext_wrapper)
      222    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\itanium_mangler.py:118(<listcomp>)
      4/2    0.000    0.000    0.004    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:5177(assign)
       15    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:617(as_return)
     1563    0.003    0.000    0.004    0.000 <frozen ntpath>:154(splitdrive)
      374    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:794(__init__)
        3    0.000    0.000    0.004    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:4197(_parse_empty_args)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\cffi\__init__.py:1(<module>)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:315(allocate)
        3    0.000    0.000    0.004    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:4149(_parse_shape)
      340    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\pprint.py:236(_pprint_list)
      112    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\removerefctpass.py:44(valid_output)
      702    0.002    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\numpy_support.py:387(choose_types)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npdatetime.py:1(<module>)
        2    0.000    0.000    0.004    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\slicing.py:25(fix_slice)
       62    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\packer.py:115(assign_names)
       28    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1851(__init__)
      969    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:1121(__init__)
      722    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\event.py:436(on_exit)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\__init__.py:1(<module>)
     1500    0.003    0.000    0.004    0.000 {method 'sub' of 're.Pattern' objects}
     4926    0.003    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:383(__getattr__)
        2    0.001    0.000    0.004    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:801(find_potential_aliases)
     1069    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\warnings.py:165(simplefilter)
     2888    0.003    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:367(_add_edge)
      820    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:781(__init__)
       35    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\imputils.py:432(impl_ret_borrowed)
      155    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\module.py:189(functions)
      584    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\targetconfig.py:57(top_or_none)
       28    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:905(_strip_phi_nodes)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\iterators.py:46(iternext_enumerate)
      637    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\instructions.py:705(descr)
     5628    0.002    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\logging\__init__.py:1467(debug)
      351    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\numpy_support.py:374(<listcomp>)
        3    0.000    0.000    0.004    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\numbers.py:129(_int_divmod_impl)
      740    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\importlib\metadata\__init__.py:877(normalize)
       23    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\pythonapi.py:1332(unserialize)
        1    0.000    0.000    0.004    0.004 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:227(allocate_ex)
      600    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:479(get_value_type)
      437    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:404(<listcomp>)
      554    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:452(_to_string)
       27    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\untyped_passes.py:245(run_pass)
      263    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:650(set)
        8    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\slicing.py:34(fix_bound)
      207    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\contextlib.py:490(enter_context)
     2769    0.002    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:871(__iter__)
      340    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\pprint.py:413(_format_items)
    26902    0.004    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\abstract.py:96(key)
     1557    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:469(_insert_global)
     1404    0.004    0.000    0.004    0.000 {built-in method _abc._abc_init}
      325    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\functions.py:266(augment)
        9    0.000    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\consts.py:89(_infer_call)
      620    0.001    0.000    0.004    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\instructions.py:140(<listcomp>)
      794    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\builder.py:290(_branch_helper)
      421    0.001    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\api.py:194(typeof)
        1    0.000    0.000    0.003    0.003 C:\Users\vista\anaconda3\Lib\site-packages\numba\typed\listobject.py:1(<module>)
      616    0.001    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\itanium_mangler.py:63(_escape_string)
     1463    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1595(append)
        1    0.000    0.000    0.003    0.003 C:\Users\vista\anaconda3\Lib\site-packages\scipy\linalg\lapack.py:1(<module>)
     1232    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:494(insert_global)
1743/1738    0.001    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\types.py:121(_to_string)
       55    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\linecache.py:36(getlines)
       27    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\transforms.py:361(with_lifting)
       10    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:122(get_itemsize)
      702    0.001    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\compiler_machinery.py:201(add_pass)
        2    0.000    0.000    0.003    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:5084(wrap)
      113    0.003    0.000    0.003    0.000 {method 'read' of '_io.TextIOWrapper' objects}
      155    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\module.py:248(_dispose)
      108    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:217(_resolve_builtin_function_type)
        2    0.000    0.000    0.003    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:510(getitem_list)
        8    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:150(__init__)
       23    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\re\_parser.py:972(parse)
       70    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:431(insert_const_string)
        8    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\rangeobj.py:149(iternext)
      575    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\functools.py:35(update_wrapper)
      266    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cgutils.py:435(add_global_variable)
      370    0.001    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\importlib\metadata\_functools.py:89(pass_none)
        3    0.000    0.000    0.003    0.001 C:\Users\vista\anaconda3\Lib\linecache.py:80(updatecache)
    32762    0.003    0.000    0.003    0.000 {method 'values' of 'dict' objects}
      199    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:451(insert_unique_const)
       27    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\packer.py:104(from_arguments)
    24924    0.003    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\event.py:108(kind)
  396/135    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\packer.py:123(_assign_names)
     2607    0.003    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\utils.py:378(__setitem__)
      267    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:708(traverse)
      159    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:2145(op_LOAD_FAST)
    11322    0.003    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:125(predecessors)
       27    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\transforms.py:524(find_setupwiths)
        1    0.000    0.000    0.003    0.003 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode_support.py:1(<module>)
      263    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\numbers.py:1331(constant_integer)
        1    0.000    0.000    0.003    0.003 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:521(lower_binary_operator)
       68    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:847(fold_call_args)
       16    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\pythonapi.py:857(gil_ensure)
      740    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\pathlib.py:536(__str__)
    27294    0.003    0.000    0.003    0.000 {built-in method builtins.id}
        1    0.000    0.000    0.003    0.003 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\random\distributions.py:1(<module>)
    10306    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\_utils.py:71(_stringify_metadata)
     1728    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:250(_get_attribute_templates)
      847    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir.py:1264(find_exprs)
    41/23    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\re\_parser.py:449(_parse_sub)
    11562    0.002    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\analysis.py:69(<genexpr>)
       24    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:625(<listcomp>)
       64    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:54(mark_positive)
       28    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:203(_prune_phis)
       54    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\itanium_mangler.py:163(mangle_args)
       27    0.000    0.000    0.003    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\packer.py:109(<listcomp>)
