Result 1 B2:
Index, Spine, Page
3226, (1, 2), (0, 13)
3227, (1, 2), (0, 13)
3228, (1, 2), (0, 13)
3229, (1, 2), (0, 13)
3230, (1, 2), (0, 13)
3231, (1, 2), (0, 13)
3232, (1, 2), (0, 13)
3233, (1, 2), (0, 13)
3234, (1, 2), (0, 13)
3235, (1, 2), (0, 13)
3236, (1, 2), (0, 13)
3237, (1, 2), (0, 13)
3238, (1, 2), (0, 13)
3239, (1, 2), (0, 13)
3240, (1, 2), (0, 13)
3241, (1, 2), (0, 13)
3242, (1, 2), (0, 13)
3243, (1, 2), (0, 13)
3244, (1, 2), (0, 13)
3245, (1, 2), (0, 13)
3246, (1, 2), (0, 13)
3247, (1, 2), (0, 13)
3248, (1, 2), (0, 13)
3249, (1, 2), (0, 13)
3250, (1, 2), (0, 13)
3251, (1, 2), (0, 13)
3252, (1, 2), (0, 13)
3253, (1, 2), (0, 13)
3254, (1, 2), (0, 13)
3255, (1, 2), (0, 13)
3256, (1, 2), (0, 13)
3257, (1, 2), (0, 13)
3258, (1, 2), (0, 13)
3259, (1, 2), (0, 13)
3260, (1, 2), (0, 13)
3261, (1, 2), (0, 13)
3262, (1, 2), (0, 13)
3263, (1, 2), (0, 13)
3264, (1, 2), (0, 13)
3265, (1, 2), (0, 13)
3266, (1, 2), (0, 13)
3267, (1, 2), (0, 13)
3268, (1, 2), (0, 13)
3269, (1, 2), (0, 13)
3270, (1, 2), (0, 13)
3271, (1, 2), (0, 13)
3272, (1, 2), (0, 13)
3273, (1, 2), (0, 13)
3274, (1, 2), (0, 13)
3275, (1, 2), (0, 13)
3276, (1, 2), (0, 13)
3277, (1, 2), (0, 13)
3278, (1, 2), (0, 13)
3279, (1, 2), (0, 13)
3280, (1, 2), (0, 13)
3281, (1, 2), (0, 13)
3282, (1, 2), (0, 13)
3283, (1, 2), (0, 13)
3284, (1, 2), (0, 13)
3285, (1, 2), (0, 13)
3286, (1, 2), (0, 13)
3287, (1, 2), (0, 13)
3288, (1, 2), (0, 13)
3289, (1, 2), (0, 13)
3290, (1, 2), (0, 13)
3291, (1, 2), (0, 13)
3292, (1, 2), (0, 13)
3293, (1, 2), (0, 13)
3294, (1, 2), (0, 13)
3295, (1, 2), (0, 13)
3296, (1, 2), (0, 13)
3297, (1, 2), (0, 13)
3298, (1, 2), (0, 13)
3299, (1, 2), (0, 13)
3300, (1, 2), (0, 13)
3301, (1, 2), (0, 13)
3302, (1, 2), (0, 13)
3303, (1, 2), (0, 13)
3304, (1, 2), (0, 13)
3305, (1, 2), (0, 13)
3306, (1, 2), (0, 13)
3307, (1, 2), (0, 13)
3308, (1, 2), (0, 13)
3309, (1, 2), (0, 13)
3310, (1, 2), (0, 13)
3311, (1, 2), (0, 13)
3312, (1, 2), (0, 13)
3313, (1, 2), (0, 13)
3314, (1, 2), (0, 13)
3315, (1, 2), (0, 13)
3316, (1, 2), (0, 13)
3317, (1, 2), (0, 13)
3318, (1, 2), (0, 13)
3319, (1, 2), (0, 13)
3320, (1, 2), (0, 13)
3321, (1, 2), (0, 13)
3322, (1, 2), (0, 13)
3323, (1, 2), (0, 13)
3324, (1, 2), (0, 13)
3325, (1, 2), (0, 13)
3326, (1, 2), (0, 13)
3327, (1, 2), (0, 13)
3328, (1, 2), (0, 13)
3329, (1, 2), (0, 13)
3330, (1, 2), (0, 13)
3331, (1, 2), (0, 13)
3332, (1, 2), (0, 13)
3333, (1, 2), (0, 13)
3334, (1, 2), (0, 13)
3335, (1, 2), (0, 13)
3336, (1, 2), (0, 13)
3337, (1, 2), (0, 13)
3338, (1, 2), (0, 13)
3339, (1, 2), (0, 13)
3340, (1, 2), (0, 13)
3341, (1, 2), (0, 13)
3342, (1, 2), (0, 13)
3343, (1, 2), (0, 13)
3344, (1, 2), (0, 13)
3345, (1, 2), (0, 13)
3346, (1, 2), (0, 13)
3347, (1, 2), (0, 13)
3348, (1, 2), (0, 13)
3349, (1, 2), (0, 13)
3350, (1, 2), (0, 13)
3351, (1, 2), (0, 13)
3352, (1, 2), (0, 13)
3353, (1, 2), (0, 13)
3354, (1, 2), (0, 13)
3355, (1, 2), (0, 13)
3356, (1, 2), (0, 13)
3357, (1, 2), (0, 13)
3358, (1, 2), (0, 13)
3359, (1, 2), (0, 13)
3360, (1, 2), (0, 13)
3361, (1, 2), (0, 13)
3362, (1, 2), (0, 13)
3363, (1, 2), (0, 13)
3364, (1, 2), (0, 13)
3365, (1, 2), (0, 13)
3366, (1, 2), (0, 13)
3367, (1, 2), (0, 13)
3368, (1, 2), (0, 13)
3369, (1, 2), (0, 13)
3370, (1, 2), (0, 13)
3371, (1, 2), (0, 13)
3372, (1, 2), (0, 13)
3373, (1, 2), (0, 13)
3374, (1, 2), (0, 13)
3375, (1, 2), (0, 13)
3376, (1, 2), (0, 13)
3377, (1, 2), (0, 13)
3378, (1, 2), (0, 13)
3379, (1, 2), (0, 13)
3380, (1, 2), (0, 13)
3381, (1, 2), (0, 13)
3382, (1, 2), (0, 13)
3383, (1, 2), (0, 13)
3384, (1, 2), (0, 13)
3385, (1, 2), (0, 13)
3386, (1, 2), (0, 13)
3387, (1, 2), (0, 13)
3388, (1, 2), (0, 13)
3389, (1, 2), (0, 13)
3390, (1, 2), (0, 13)
3391, (1, 2), (0, 13)
3392, (1, 2), (0, 13)
3393, (1, 2), (0, 13)
3394, (1, 2), (0, 13)
3395, (1, 2), (0, 13)
3396, (1, 2), (0, 13)
3397, (1, 2), (0, 13)
3398, (1, 2), (0, 13)
3399, (1, 2), (0, 13)
3400, (1, 2), (0, 13)
3401, (1, 2), (0, 13)
3402, (1, 2), (0, 13)
3403, (1, 2), (0, 13)
3404, (1, 2), (0, 13)
3405, (1, 2), (0, 13)
3406, (1, 2), (0, 13)
3407, (1, 2), (0, 13)
3408, (1, 2), (0, 13)
3409, (1, 2), (0, 13)
3410, (1, 2), (0, 13)
3411, (1, 2), (0, 13)
3412, (1, 2), (0, 13)
3413, (1, 2), (0, 13)
3414, (1, 2), (0, 13)
3415, (1, 2), (0, 13)
3416, (1, 2), (0, 13)
3417, (1, 2), (0, 13)
3418, (1, 2), (0, 13)
3419, (1, 2), (0, 13)
3420, (1, 2), (0, 13)
3421, (1, 2), (0, 13)
3422, (1, 2), (0, 13)
3423, (1, 2), (0, 13)
3424, (1, 2), (0, 13)
3425, (1, 2), (0, 13)
3426, (1, 2), (0, 13)
3427, (1, 2), (0, 13)
3428, (1, 2), (0, 13)
3429, (1, 2), (0, 13)
3430, (1, 2), (0, 13)
3431, (1, 2), (0, 13)
3432, (1, 2), (0, 13)
3433, (1, 2), (0, 13)
3434, (1, 2), (0, 13)
3435, (1, 2), (0, 13)
3436, (1, 2), (0, 13)
3437, (1, 2), (0, 13)
3438, (1, 2), (0, 13)
3439, (1, 2), (0, 13)
3440, (1, 2), (0, 13)
3441, (1, 2), (0, 13)
3442, (1, 2), (0, 13)
3443, (1, 2), (0, 13)
3444, (1, 2), (0, 13)
3445, (1, 2), (0, 13)
3446, (1, 2), (0, 13)
3447, (1, 2), (0, 13)
3448, (1, 2), (0, 13)
3449, (1, 2), (0, 13)
3450, (1, 2), (0, 13)
3451, (1, 2), (0, 13)
3452, (1, 2), (0, 13)
3453, (1, 2), (0, 13)
3454, (1, 2), (0, 13)
3455, (1, 2), (0, 13)
3456, (1, 2), (0, 13)
3457, (1, 2), (0, 13)
3458, (1, 2), (0, 13)
3459, (1, 2), (0, 13)
3460, (1, 2), (0, 13)
3461, (1, 2), (0, 13)
3462, (1, 2), (0, 13)
3463, (1, 2), (0, 13)
3464, (1, 2), (0, 13)
3465, (1, 2), (0, 13)
3466, (1, 2), (0, 13)
3467, (1, 2), (0, 13)
3468, (1, 2), (0, 13)
3469, (1, 2), (0, 13)
3470, (1, 2), (0, 13)
3471, (1, 2), (0, 13)
3472, (1, 2), (0, 13)
3473, (1, 2), (0, 13)
3474, (1, 2), (0, 13)
3475, (1, 2), (0, 13)
3476, (1, 2), (0, 13)
3477, (1, 2), (0, 13)
3478, (1, 2), (0, 13)
3479, (1, 2), (0, 13)
3480, (1, 2), (0, 13)
3481, (1, 2), (0, 13)
3482, (1, 2), (0, 13)
3483, (1, 2), (0, 13)
3484, (1, 2), (0, 13)
3485, (1, 2), (0, 13)
3486, (1, 2), (0, 13)
3487, (1, 2), (0, 13)
3488, (1, 2), (0, 13)
3489, (1, 2), (0, 13)
3490, (1, 2), (0, 13)
3491, (1, 2), (0, 13)
3492, (1, 2), (0, 13)
3493, (1, 2), (0, 13)
3494, (1, 2), (0, 13)
3495, (1, 2), (0, 13)
3496, (1, 2), (0, 13)
3497, (1, 2), (0, 13)
3498, (1, 2), (0, 13)
3499, (1, 2), (0, 13)
3500, (1, 2), (0, 13)
3501, (1, 2), (0, 13)
3502, (1, 2), (0, 13)
3503, (1, 2), (0, 13)
3504, (1, 2), (0, 13)
3505, (1, 2), (0, 13)
3506, (1, 2), (0, 13)
3507, (1, 2), (0, 13)
3508, (1, 2), (0, 13)
3509, (1, 2), (0, 13)
3510, (1, 2), (0, 13)
3511, (1, 2), (0, 13)
3512, (1, 2), (0, 13)
3513, (1, 2), (0, 13)
3514, (1, 2), (0, 13)
3515, (1, 2), (0, 13)
3516, (1, 2), (0, 13)
3517, (1, 2), (0, 13)
3518, (1, 2), (0, 13)
3519, (1, 2), (0, 13)
3520, (1, 2), (0, 13)
3521, (1, 2), (0, 13)
3522, (1, 2), (0, 13)
3523, (1, 2), (0, 13)
3524, (1, 2), (0, 13)
3525, (1, 2), (0, 13)
3526, (1, 2), (0, 13)
3527, (1, 2), (0, 13)
3528, (1, 2), (0, 13)
3529, (1, 2), (0, 13)
3530, (1, 2), (0, 13)
3531, (1, 2), (0, 13)
3532, (1, 2), (0, 13)
3533, (1, 2), (0, 13)
3534, (1, 2), (0, 13)
3535, (1, 2), (0, 13)
3536, (1, 2), (0, 13)
3537, (1, 2), (0, 13)
3538, (1, 2), (0, 13)
3539, (1, 2), (0, 13)
3540, (1, 2), (0, 13)
3541, (1, 2), (0, 13)
3542, (1, 2), (0, 13)
3543, (1, 2), (0, 13)
3544, (1, 2), (0, 13)
3545, (1, 2), (0, 13)
3546, (1, 2), (0, 13)
3547, (1, 2), (0, 13)
3548, (1, 2), (0, 13)
3549, (1, 2), (0, 13)
3550, (1, 2), (0, 13)
3551, (1, 2), (0, 13)
3552, (1, 2), (0, 13)
3553, (1, 2), (0, 13)
3554, (1, 2), (0, 13)
3555, (1, 2), (0, 13)
3556, (1, 2), (0, 13)
3557, (1, 2), (0, 13)
3558, (1, 2), (0, 13)
3559, (1, 2), (0, 13)
3560, (1, 2), (0, 13)
3561, (1, 2), (0, 13)
3562, (1, 2), (0, 13)
3563, (1, 2), (0, 13)
3564, (1, 2), (0, 13)
3565, (1, 2), (0, 13)
3566, (1, 2), (0, 13)
3567, (1, 2), (0, 13)
3568, (1, 2), (0, 13)
3569, (1, 2), (0, 13)
3570, (1, 2), (0, 13)
3571, (1, 2), (0, 13)
3572, (1, 2), (0, 13)
3573, (1, 2), (0, 13)
3574, (1, 2), (0, 13)
3575, (1, 2), (0, 13)
3576, (1, 2), (0, 13)
3577, (1, 2), (0, 13)
3578, (1, 2), (0, 13)
3579, (1, 2), (0, 13)
3580, (1, 2), (0, 13)
3581, (1, 2), (0, 13)
3582, (1, 2), (0, 13)
3583, (1, 2), (0, 13)
3584, (1, 2), (0, 13)
3585, (1, 2), (0, 13)
3586, (1, 2), (0, 13)
3587, (1, 2), (0, 13)
3588, (1, 2), (0, 13)
3589, (1, 2), (0, 13)
3590, (1, 2), (0, 13)
3591, (1, 2), (0, 13)
3592, (1, 2), (0, 13)
3593, (1, 2), (0, 13)
3594, (1, 2), (0, 13)
3595, (1, 2), (0, 13)
3596, (1, 2), (0, 13)
3597, (1, 2), (0, 13)
3598, (1, 2), (0, 13)
3599, (1, 2), (0, 13)
3600, (1, 2), (0, 13)
3601, (1, 2), (0, 13)
3602, (1, 2), (0, 13)
3603, (1, 2), (0, 13)
3604, (1, 2), (0, 13)
3605, (1, 2), (0, 13)
3606, (1, 2), (0, 13)
3607, (1, 2), (0, 13)
3608, (1, 2), (0, 13)
3609, (1, 2), (0, 13)
3610, (1, 2), (0, 13)
3611, (1, 2), (0, 13)
3612, (1, 2), (0, 13)
3613, (1, 2), (0, 13)
3614, (1, 2), (0, 13)
3615, (1, 2), (0, 13)
3616, (1, 2), (0, 13)
3617, (1, 2), (0, 13)
3618, (1, 2), (0, 13)
3619, (1, 2), (0, 13)
3620, (1, 2), (0, 13)
3621, (1, 2), (0, 13)
3622, (1, 2), (0, 13)
3623, (1, 2), (0, 13)
3624, (1, 2), (0, 13)
3625, (1, 2), (0, 13)
3626, (1, 2), (0, 13)
3627, (1, 2), (0, 13)
3628, (1, 2), (0, 13)
3629, (1, 2), (0, 13)
3630, (1, 2), (0, 13)
3631, (1, 2), (0, 13)
3632, (1, 2), (0, 13)
3633, (1, 2), (0, 13)
3634, (1, 2), (0, 13)
3635, (1, 2), (0, 13)
3636, (1, 2), (0, 13)
3637, (1, 2), (0, 13)
3638, (1, 2), (0, 13)
3639, (1, 2), (0, 13)
3640, (1, 2), (0, 13)
3641, (1, 2), (0, 13)
3642, (1, 2), (0, 13)
3643, (1, 2), (0, 13)
3644, (1, 2), (0, 13)
3645, (1, 2), (0, 13)
3646, (1, 2), (0, 13)
3647, (1, 2), (0, 13)
3648, (1, 2), (0, 13)
3649, (1, 2), (0, 13)
3650, (1, 2), (0, 13)
3651, (1, 2), (0, 13)
3652, (1, 2), (0, 13)
3653, (1, 2), (0, 13)
3654, (1, 2), (0, 13)
3655, (1, 2), (0, 13)
3656, (1, 2), (0, 13)
3657, (1, 2), (0, 13)
3658, (1, 2), (0, 13)
3659, (1, 2), (0, 13)
3660, (1, 2), (0, 13)
3661, (1, 2), (0, 13)
3662, (1, 2), (0, 13)
3663, (1, 2), (0, 13)
3664, (1, 2), (0, 13)
3665, (1, 2), (0, 13)
3666, (1, 2), (0, 13)
3667, (1, 2), (0, 13)
3668, (1, 2), (0, 13)
3669, (1, 2), (0, 13)
3670, (1, 2), (0, 13)
3671, (1, 2), (0, 13)
3672, (1, 2), (0, 13)
3673, (1, 2), (0, 13)
3674, (1, 2), (0, 13)
3675, (1, 2), (0, 13)
3676, (1, 2), (0, 13)
3677, (1, 2), (0, 13)
3678, (1, 2), (0, 13)
3679, (1, 2), (0, 13)
3680, (1, 2), (0, 13)
3681, (1, 2), (0, 13)
3682, (1, 2), (0, 13)
3683, (1, 2), (0, 13)
3684, (1, 2), (0, 13)
3685, (1, 2), (0, 13)
3686, (1, 2), (0, 13)
3687, (1, 2), (0, 13)
3688, (1, 2), (0, 13)
3689, (1, 2), (0, 13)
3690, (1, 2), (0, 13)
3691, (1, 2), (0, 13)
3692, (1, 2), (0, 13)
3693, (1, 2), (0, 13)
3694, (1, 2), (0, 13)
3695, (1, 2), (0, 13)
3696, (1, 2), (0, 13)
3697, (1, 2), (0, 13)
3698, (1, 2), (0, 13)
3699, (1, 2), (0, 13)
3700, (1, 2), (0, 13)
3701, (1, 2), (0, 13)
3702, (1, 2), (0, 13)
3703, (1, 2), (0, 13)
3704, (1, 2), (0, 13)
3705, (1, 2), (0, 13)
3706, (1, 2), (0, 13)
3707, (1, 2), (0, 13)
3708, (1, 2), (0, 13)
3709, (1, 2), (0, 13)
3710, (1, 2), (0, 13)
3711, (1, 2), (0, 13)
3712, (1, 2), (0, 13)
3713, (1, 2), (0, 13)
3714, (1, 2), (0, 13)
3715, (1, 2), (0, 13)
3716, (1, 2), (0, 13)
3717, (1, 2), (0, 13)
3718, (1, 2), (0, 13)
3719, (1, 2), (0, 13)
3720, (1, 2), (0, 13)
3721, (1, 2), (0, 13)
3722, (1, 2), (0, 13)
3723, (1, 2), (0, 13)
3724, (1, 2), (0, 13)
3725, (1, 2), (0, 13)
3726, (1, 2), (0, 13)
3727, (1, 2), (0, 13)
3728, (1, 2), (0, 13)
3729, (1, 2), (0, 13)
3730, (1, 2), (0, 13)
3731, (1, 2), (0, 13)
3732, (1, 2), (0, 13)
3733, (1, 2), (0, 13)
3734, (1, 2), (0, 13)
3735, (1, 2), (0, 13)
3736, (1, 2), (0, 13)
3737, (1, 2), (0, 13)
3738, (1, 2), (0, 13)
3739, (1, 2), (0, 13)
3740, (1, 2), (0, 13)
3741, (1, 2), (0, 13)
3742, (1, 2), (0, 13)
3743, (1, 2), (0, 13)
3744, (1, 2), (0, 13)
3745, (1, 2), (0, 13)
3746, (1, 2), (0, 13)
3747, (1, 2), (0, 13)
3748, (1, 2), (0, 13)
3749, (1, 2), (0, 13)
3750, (1, 2), (0, 13)
3751, (1, 2), (0, 13)
3752, (1, 2), (0, 13)
3753, (1, 2), (0, 13)
3754, (1, 2), (0, 13)
3755, (1, 2), (0, 13)
3756, (1, 2), (0, 13)
3757, (1, 2), (0, 13)
3758, (1, 2), (0, 13)
3759, (1, 2), (0, 13)
3760, (1, 2), (0, 13)
3761, (1, 2), (0, 13)
3762, (1, 2), (0, 13)
3763, (1, 2), (0, 13)
3764, (1, 2), (0, 13)
3765, (1, 2), (0, 13)
3766, (1, 2), (0, 13)
3767, (1, 2), (0, 13)
3768, (1, 2), (0, 13)
3769, (1, 2), (0, 13)
3770, (1, 2), (0, 13)
3771, (1, 2), (0, 13)
3772, (1, 2), (0, 13)
3773, (1, 2), (0, 13)
3774, (1, 2), (0, 13)
3775, (1, 2), (0, 13)
3776, (1, 2), (0, 13)
3777, (1, 2), (0, 13)
3778, (1, 2), (0, 13)
3779, (1, 2), (0, 13)
3780, (1, 2), (0, 13)
3781, (1, 2), (0, 13)
3782, (1, 2), (0, 13)
3783, (1, 2), (0, 13)
3784, (1, 2), (0, 13)
3785, (1, 2), (0, 13)
3786, (1, 2), (0, 13)
3787, (1, 2), (0, 13)
3788, (1, 2), (0, 13)
3789, (1, 2), (0, 13)
3790, (1, 2), (0, 13)
3791, (1, 2), (0, 13)
3792, (1, 2), (0, 13)
3793, (1, 2), (0, 13)
3794, (1, 2), (0, 13)
3795, (1, 2), (0, 13)
3796, (1, 2), (0, 13)
3797, (1, 2), (0, 13)
3798, (1, 2), (0, 13)
3799, (1, 2), (0, 13)
3800, (1, 2), (0, 13)
3801, (1, 2), (0, 13)
3802, (1, 2), (0, 13)
3803, (1, 2), (0, 13)
3804, (1, 2), (0, 13)
3805, (1, 2), (0, 13)
3806, (1, 2), (0, 13)
3807, (1, 2), (0, 13)
3808, (1, 2), (0, 13)
3809, (1, 2), (0, 13)
3810, (1, 2), (0, 13)
3811, (1, 2), (0, 13)
3812, (1, 2), (0, 13)
3813, (1, 2), (0, 13)
3814, (1, 2), (0, 13)
3815, (1, 2), (0, 13)
3816, (1, 2), (0, 13)
3817, (1, 2), (0, 13)
3818, (1, 2), (0, 13)
3819, (1, 2), (0, 13)
3820, (1, 2), (0, 13)
3821, (1, 2), (0, 13)
3822, (1, 2), (0, 13)
3823, (1, 2), (0, 13)
3824, (1, 2), (0, 13)
3825, (1, 2), (0, 13)
3826, (1, 2), (0, 13)
3827, (1, 2), (0, 13)
3828, (1, 2), (0, 13)
3829, (1, 2), (0, 13)
3830, (1, 2), (0, 13)
3831, (1, 2), (0, 13)
3832, (1, 2), (0, 13)
3833, (1, 2), (0, 13)
3834, (1, 2), (0, 13)
3835, (1, 2), (0, 13)
3836, (1, 2), (0, 13)
3837, (1, 2), (0, 13)
3838, (1, 2), (0, 13)
3839, (1, 2), (0, 13)
3840, (1, 2), (0, 13)
3841, (1, 2), (0, 13)
3842, (1, 2), (0, 13)
3843, (1, 2), (0, 13)
3844, (1, 2), (0, 13)
3845, (1, 2), (0, 13)
3846, (1, 2), (0, 13)
3847, (1, 2), (0, 13)
3848, (1, 2), (0, 13)
3849, (1, 2), (0, 13)
3850, (1, 2), (0, 13)
3851, (1, 2), (0, 13)
3852, (1, 2), (0, 13)
3853, (1, 2), (0, 13)
3854, (1, 2), (0, 13)
3855, (1, 2), (0, 13)
3856, (1, 2), (0, 13)
3857, (1, 2), (0, 13)
3858, (1, 2), (0, 13)
3859, (1, 2), (0, 13)
3860, (1, 2), (0, 13)
3861, (1, 2), (0, 13)
3862, (1, 2), (0, 13)
3863, (1, 2), (0, 13)
3864, (1, 2), (0, 13)
3865, (1, 2), (0, 13)
3866, (1, 2), (0, 13)
3867, (1, 2), (0, 13)
3868, (1, 2), (0, 13)
3869, (1, 2), (0, 13)
3870, (1, 2), (0, 13)
3871, (1, 2), (0, 13)
3872, (1, 2), (0, 13)
3873, (1, 2), (0, 13)
3874, (1, 2), (0, 13)
3875, (1, 2), (0, 13)
3876, (1, 2), (0, 13)
3877, (1, 2), (0, 13)
3878, (1, 2), (0, 13)
3879, (1, 2), (0, 13)
3880, (1, 2), (0, 13)
3881, (1, 2), (0, 13)
3882, (1, 2), (0, 13)
3883, (1, 2), (0, 13)
3884, (1, 2), (0, 13)
3885, (1, 2), (0, 13)
3886, (1, 2), (0, 13)
3887, (1, 2), (0, 13)
3888, (1, 2), (0, 13)
3889, (1, 2), (0, 13)
3890, (1, 2), (0, 13)
3891, (1, 2), (0, 13)
3892, (1, 2), (0, 13)
3893, (1, 2), (0, 13)
3894, (1, 2), (0, 13)
3895, (1, 2), (0, 13)
3896, (1, 2), (0, 13)
3897, (1, 2), (0, 13)
3898, (1, 2), (0, 13)
3899, (1, 2), (0, 13)
3900, (1, 2), (0, 13)
3901, (1, 2), (0, 13)
3902, (1, 2), (0, 13)
3903, (1, 2), (0, 13)
3904, (1, 2), (0, 13)
3905, (1, 2), (0, 13)
3906, (1, 2), (0, 13)
3907, (1, 2), (0, 13)
3908, (1, 2), (0, 13)
3909, (1, 2), (0, 13)
3910, (1, 2), (0, 13)
3911, (1, 2), (0, 13)
3912, (1, 2), (0, 13)
3913, (1, 2), (0, 13)
3914, (1, 2), (0, 13)
3915, (1, 2), (0, 13)
3916, (1, 2), (0, 13)
3917, (1, 2), (0, 13)
3918, (1, 2), (0, 13)
3919, (1, 2), (0, 13)
3920, (1, 2), (0, 13)
3921, (1, 2), (0, 13)
3922, (1, 2), (0, 13)
3923, (1, 2), (0, 13)
3924, (1, 2), (0, 13)
3925, (1, 2), (0, 13)
3926, (1, 2), (0, 13)
3927, (1, 2), (0, 13)
3928, (1, 2), (0, 13)
3929, (1, 2), (0, 13)
3930, (1, 2), (0, 13)
3931, (1, 2), (0, 13)
3932, (1, 2), (0, 13)
3933, (1, 2), (0, 13)
3934, (1, 2), (0, 13)
3935, (1, 2), (0, 13)
3936, (1, 2), (0, 13)
3937, (1, 2), (0, 13)
3938, (1, 2), (0, 13)
3939, (1, 2), (0, 13)
3940, (1, 2), (0, 13)
3941, (1, 2), (0, 13)
3942, (1, 2), (0, 13)
3943, (1, 2), (0, 13)
3944, (1, 2), (0, 13)
3945, (1, 2), (0, 13)
3946, (1, 2), (0, 13)
3947, (1, 2), (0, 13)
3948, (1, 2), (0, 13)
3949, (1, 2), (0, 13)
3950, (1, 2), (0, 13)
3951, (1, 2), (0, 13)
3952, (1, 2), (0, 13)
3953, (1, 2), (0, 13)
3954, (1, 2), (0, 13)
3955, (1, 2), (0, 13)
3956, (1, 2), (0, 13)
3957, (1, 2), (0, 13)
3958, (1, 2), (0, 13)
3959, (1, 2), (0, 13)
3960, (1, 2), (0, 13)
3961, (1, 2), (0, 13)
3962, (1, 2), (0, 13)
3963, (1, 2), (0, 13)
3964, (1, 2), (0, 13)
3965, (1, 2), (0, 13)
3966, (1, 2), (0, 13)
3967, (1, 2), (0, 13)
3968, (1, 2), (0, 13)
3969, (1, 2), (0, 13)
3970, (1, 2), (0, 13)
3971, (1, 2), (0, 13)
3972, (1, 2), (0, 13)
3973, (1, 2), (0, 13)
3974, (1, 2), (0, 13)
3975, (1, 2), (0, 13)
3976, (1, 2), (0, 13)
3977, (1, 2), (0, 13)
3978, (1, 2), (0, 13)
3979, (1, 2), (0, 13)
3980, (1, 2), (0, 13)
3981, (1, 2), (0, 13)
3982, (1, 2), (0, 13)
3983, (1, 2), (0, 13)
3984, (1, 2), (0, 13)
3985, (1, 2), (0, 13)
3986, (1, 2), (0, 13)
3987, (1, 2), (0, 13)
3988, (1, 2), (0, 13)
3989, (1, 2), (0, 13)
3990, (1, 2), (0, 13)
3991, (1, 2), (0, 13)
3992, (1, 2), (0, 13)
3993, (1, 2), (0, 13)
3994, (1, 2), (0, 13)
3995, (1, 2), (0, 13)
3996, (1, 2), (0, 13)
3997, (1, 2), (0, 13)
3998, (1, 2), (0, 13)
3999, (1, 2), (0, 13)
4000, (1, 2), (0, 13)
4001, (1, 2), (0, 13)
4002, (1, 2), (0, 13)
4003, (1, 2), (0, 13)
4004, (1, 2), (0, 13)
4005, (1, 2), (0, 13)
4006, (1, 2), (0, 13)
4007, (1, 2), (0, 13)
4008, (1, 2), (0, 13)
4009, (1, 2), (0, 13)
4010, (1, 2), (0, 13)
4011, (1, 2), (0, 13)
4012, (1, 2), (0, 13)
4013, (1, 2), (0, 13)
4014, (1, 2), (0, 13)
4015, (1, 2), (0, 13)
4016, (1, 2), (0, 13)
4017, (1, 2), (0, 13)
4018, (1, 2), (0, 13)
4019, (1, 2), (0, 13)
4020, (1, 2), (0, 13)
4021, (1, 2), (0, 13)
4022, (1, 2), (0, 13)
4023, (1, 2), (0, 13)
4024, (1, 2), (0, 13)
4025, (1, 2), (0, 13)
4026, (1, 2), (0, 13)
4027, (1, 2), (0, 13)
4028, (1, 2), (0, 13)
4029, (1, 2), (0, 13)
4030, (1, 2), (0, 13)
4031, (1, 2), (0, 13)
4032, (1, 2), (0, 13)
4033, (1, 2), (0, 13)
4034, (1, 2), (0, 13)
4035, (1, 2), (0, 13)
4036, (1, 2), (0, 13)
4037, (1, 2), (0, 13)
4038, (1, 2), (0, 13)
4039, (1, 2), (0, 13)
4040, (1, 2), (0, 13)
4041, (1, 2), (0, 13)
4042, (1, 2), (0, 13)
4043, (1, 2), (0, 13)
4044, (1, 2), (0, 13)
4045, (1, 2), (0, 13)
4046, (1, 2), (0, 13)
4047, (1, 2), (0, 13)
4048, (1, 2), (0, 13)
4049, (1, 2), (0, 13)
4050, (1, 2), (0, 13)
4051, (1, 2), (0, 13)
4052, (1, 2), (0, 13)
4053, (1, 2), (0, 13)
4054, (1, 2), (0, 13)
4055, (1, 2), (0, 13)
4056, (1, 2), (0, 13)
4057, (1, 2), (0, 13)
4058, (1, 2), (0, 13)
4059, (1, 2), (0, 13)
4060, (1, 2), (0, 13)
4061, (1, 2), (0, 13)
4062, (1, 2), (0, 13)
4063, (1, 2), (0, 13)
4064, (1, 2), (0, 13)
4065, (1, 2), (0, 13)
4066, (1, 2), (0, 13)
4067, (1, 2), (0, 13)
4068, (1, 2), (0, 13)
4069, (1, 2), (0, 13)
4070, (1, 2), (0, 13)
4071, (1, 2), (0, 13)
4072, (1, 2), (0, 13)
4073, (1, 2), (0, 13)
4074, (1, 2), (0, 13)
4075, (1, 2), (0, 13)
4076, (1, 2), (0, 13)
4077, (1, 2), (0, 13)
4078, (1, 2), (0, 13)
4079, (1, 2), (0, 13)
4080, (1, 2), (0, 13)
4081, (1, 2), (0, 13)
4082, (1, 2), (0, 13)
4083, (1, 2), (0, 13)
4084, (1, 2), (0, 13)
4085, (1, 2), (0, 13)
4086, (1, 2), (0, 13)
4087, (1, 2), (0, 13)
4088, (1, 2), (0, 13)
4089, (1, 2), (0, 13)
4090, (1, 2), (0, 13)
4091, (1, 2), (0, 13)
4092, (1, 2), (0, 13)
4093, (1, 2), (0, 13)
4094, (1, 2), (0, 13)
4095, (1, 2), (0, 13)
4144, (7, 8), (6, 13)
4145, (7, 8), (6, 13)
4146, (7, 8), (6, 13)
