Result 1 B4:
True Count 1: 0

Result 2 B5:
Index, Spine, Page
52403, (7, 9), (0, 2, 12, 14, 16)
52404, (7, 9), (0, 2, 12, 14, 16)
52405, (7, 9), (0, 2, 12, 14, 16)
52406, (7, 9), (0, 2, 12, 14, 16)
52407, (7, 9), (0, 2, 12, 14, 16)
52408, (7, 9), (0, 2, 12, 14, 16)
52409, (7, 9), (0, 2, 12, 14, 16)
52410, (7, 9), (0, 2, 12, 14, 16)
52411, (7, 9), (0, 2, 12, 14, 16)
52412, (7, 9), (0, 2, 12, 14, 16)
52413, (7, 9), (0, 2, 12, 14, 16)
52414, (7, 9), (0, 2, 12, 14, 16)
52415, (7, 9), (0, 2, 12, 14, 16)
52416, (6, 11), (0, 1, 12, 13, 16)
52417, (6, 11), (0, 1, 12, 13, 16)
52418, (6, 11), (0, 1, 12, 13, 16)
52419, (6, 11), (0, 1, 12, 13, 16)
52420, (6, 11), (0, 1, 12, 13, 16)
52421, (6, 11), (0, 1, 12, 13, 16)
52422, (6, 11), (0, 1, 12, 13, 16)
52423, (6, 11), (0, 1, 12, 13, 16)
52424, (6, 11), (0, 1, 12, 13, 16)
52425, (6, 11), (0, 1, 12, 13, 16)
52426, (6, 11), (0, 1, 12, 13, 16)
52427, (6, 11), (0, 1, 12, 13, 16)
52428, (6, 11), (0, 1, 12, 13, 16)
52429, (6, 11), (0, 1, 12, 13, 16)
52430, (6, 11), (0, 1, 12, 13, 16)
52431, (6, 11), (0, 1, 12, 13, 16)
52432, (7, 10), (0, 1, 12, 13, 16)
52433, (7, 10), (0, 1, 12, 13, 16)
52434, (7, 10), (0, 1, 12, 13, 16)
52435, (7, 10), (0, 1, 12, 13, 16)
52436, (7, 10), (0, 1, 12, 13, 16)
52437, (7, 10), (0, 1, 12, 13, 16)
52438, (7, 10), (0, 1, 12, 13, 16)
52439, (7, 10), (0, 1, 12, 13, 16)
52440, (7, 10), (0, 1, 12, 13, 16)
52441, (7, 10), (0, 1, 12, 13, 16)
52442, (7, 10), (0, 1, 12, 13, 16)
52443, (7, 10), (0, 1, 12, 13, 16)
52444, (7, 10), (0, 1, 12, 13, 16)
52445, (7, 10), (0, 1, 12, 13, 16)
52446, (7, 10), (0, 1, 12, 13, 16)
52447, (7, 10), (0, 1, 12, 13, 16)
52448, (6, 11), (0, 1, 12, 13, 16)
52449, (6, 11), (0, 1, 12, 13, 16)
52450, (6, 11), (0, 1, 12, 13, 16)
52451, (6, 11), (0, 1, 12, 13, 16)
52452, (6, 11), (0, 1, 12, 13, 16)
52453, (6, 11), (0, 1, 12, 13, 16)
52454, (6, 11), (0, 1, 12, 13, 16)
52455, (6, 11), (0, 1, 12, 13, 16)
52456, (6, 11), (0, 1, 12, 13, 16)
52457, (6, 11), (0, 1, 12, 13, 16)
52458, (6, 11), (0, 1, 12, 13, 16)
52459, (6, 11), (0, 1, 12, 13, 16)
52460, (6, 11), (0, 1, 12, 13, 16)
52461, (6, 11), (0, 1, 12, 13, 16)
52462, (6, 11), (0, 1, 12, 13, 16)
52463, (6, 11), (0, 1, 12, 13, 16)
52464, (2, 7), (8, 9, 12, 13, 16)
52465, (2, 7), (8, 9, 12, 13, 16)
52466, (2, 7), (8, 9, 12, 13, 16)
52467, (2, 7), (8, 9, 12, 13, 16)
52468, (2, 7), (8, 9, 12, 13, 16)
52469, (2, 7), (8, 9, 12, 13, 16)
52470, (2, 7), (8, 9, 12, 13, 16)
52471, (2, 7), (8, 9, 12, 13, 16)
52472, (2, 7), (8, 9, 12, 13, 16)
52473, (2, 7), (8, 9, 12, 13, 16)
52474, (2, 7), (8, 9, 12, 13, 16)
52475, (2, 7), (8, 9, 12, 13, 16)
52476, (2, 7), (8, 9, 12, 13, 16)
52477, (2, 7), (8, 9, 12, 13, 16)
52478, (2, 7), (8, 9, 12, 13, 16)
52479, (2, 7), (8, 9, 12, 13, 16)
52480, (6, 11), (0, 1, 12, 13, 16)
52481, (6, 11), (0, 1, 12, 13, 16)
52482, (6, 11), (0, 1, 12, 13, 16)
52483, (6, 11), (0, 1, 12, 13, 16)
52484, (6, 11), (0, 1, 12, 13, 16)
52485, (6, 11), (0, 1, 12, 13, 16)
52486, (6, 11), (0, 1, 12, 13, 16)
52487, (6, 11), (0, 1, 12, 13, 16)
52488, (6, 11), (0, 1, 12, 13, 16)
52489, (6, 11), (0, 1, 12, 13, 16)
52490, (6, 11), (0, 1, 12, 13, 16)
52491, (6, 11), (0, 1, 12, 13, 16)
52492, (6, 11), (0, 1, 12, 13, 16)
52493, (6, 11), (0, 1, 12, 13, 16)
52494, (6, 11), (0, 1, 12, 13, 16)
52495, (6, 11), (0, 1, 12, 13, 16)
52496, (6, 9), (0, 3, 12, 15, 16)
52497, (6, 9), (0, 3, 12, 15, 16)
52498, (6, 9), (0, 3, 12, 15, 16)
52499, (6, 9), (0, 3, 12, 15, 16)
52500, (6, 9), (0, 3, 12, 15, 16)
52501, (6, 9), (0, 3, 12, 15, 16)
52502, (6, 9), (0, 3, 12, 15, 16)
52503, (6, 9), (0, 3, 12, 15, 16)
52504, (6, 9), (0, 3, 12, 15, 16)
52505, (6, 9), (0, 3, 12, 15, 16)
52506, (6, 9), (0, 3, 12, 15, 16)
52507, (6, 9), (0, 3, 12, 15, 16)
52508, (6, 9), (0, 3, 12, 15, 16)
52509, (6, 9), (0, 3, 12, 15, 16)
52510, (6, 9), (0, 3, 12, 15, 16)
52511, (6, 9), (0, 3, 12, 15, 16)
52512, (6, 11), (0, 1, 12, 13, 16)
52513, (6, 11), (0, 1, 12, 13, 16)
52514, (6, 11), (0, 1, 12, 13, 16)
52515, (6, 11), (0, 1, 12, 13, 16)
52516, (6, 11), (0, 1, 12, 13, 16)
52517, (6, 11), (0, 1, 12, 13, 16)
52518, (6, 11), (0, 1, 12, 13, 16)
52519, (6, 11), (0, 1, 12, 13, 16)
52520, (6, 11), (0, 1, 12, 13, 16)
52521, (6, 11), (0, 1, 12, 13, 16)
52522, (6, 11), (0, 1, 12, 13, 16)
52523, (6, 11), (0, 1, 12, 13, 16)
52524, (6, 11), (0, 1, 12, 13, 16)
52525, (6, 11), (0, 1, 12, 13, 16)
52526, (6, 11), (0, 1, 12, 13, 16)
52527, (6, 11), (0, 1, 12, 13, 16)
52528, (6, 9), (0, 3, 12, 15, 16)
52529, (6, 9), (0, 3, 12, 15, 16)
52530, (6, 9), (0, 3, 12, 15, 16)
52531, (6, 9), (0, 3, 12, 15, 16)
52532, (6, 9), (0, 3, 12, 15, 16)
52533, (6, 9), (0, 3, 12, 15, 16)
52534, (6, 9), (0, 3, 12, 15, 16)
52535, (6, 9), (0, 3, 12, 15, 16)
52536, (6, 9), (0, 3, 12, 15, 16)
52537, (6, 9), (0, 3, 12, 15, 16)
52538, (6, 9), (0, 3, 12, 15, 16)
52539, (6, 9), (0, 3, 12, 15, 16)
52540, (6, 9), (0, 3, 12, 15, 16)
52541, (6, 9), (0, 3, 12, 15, 16)
52542, (6, 9), (0, 3, 12, 15, 16)
52543, (6, 9), (0, 3, 12, 15, 16)
52544, (6, 11), (0, 1, 12, 13, 16)
52545, (6, 11), (0, 1, 12, 13, 16)
52546, (6, 11), (0, 1, 12, 13, 16)
52547, (6, 11), (0, 1, 12, 13, 16)
52548, (6, 11), (0, 1, 12, 13, 16)
52549, (6, 11), (0, 1, 12, 13, 16)
52550, (6, 11), (0, 1, 12, 13, 16)
52551, (6, 11), (0, 1, 12, 13, 16)
52552, (6, 11), (0, 1, 12, 13, 16)
52553, (6, 11), (0, 1, 12, 13, 16)
52554, (6, 11), (0, 1, 12, 13, 16)
52555, (6, 11), (0, 1, 12, 13, 16)
52556, (6, 11), (0, 1, 12, 13, 16)
52557, (6, 11), (0, 1, 12, 13, 16)
52558, (6, 11), (0, 1, 12, 13, 16)
52559, (6, 11), (0, 1, 12, 13, 16)
52560, (6, 8), (1, 3, 13, 15, 16)
52561, (6, 8), (1, 3, 13, 15, 16)
52562, (6, 8), (1, 3, 13, 15, 16)
52563, (6, 8), (1, 3, 13, 15, 16)
52564, (6, 8), (1, 3, 13, 15, 16)
52565, (6, 8), (1, 3, 13, 15, 16)
52566, (6, 8), (1, 3, 13, 15, 16)
52567, (6, 8), (1, 3, 13, 15, 16)
52568, (6, 8), (1, 3, 13, 15, 16)
52569, (6, 8), (1, 3, 13, 15, 16)
52570, (6, 8), (1, 3, 13, 15, 16)
52571, (6, 8), (1, 3, 13, 15, 16)
52572, (6, 8), (1, 3, 13, 15, 16)
52573, (6, 8), (1, 3, 13, 15, 16)
52574, (6, 8), (1, 3, 13, 15, 16)
52575, (6, 8), (1, 3, 13, 15, 16)
52576, (6, 11), (0, 1, 12, 13, 16)
52577, (6, 11), (0, 1, 12, 13, 16)
52578, (6, 11), (0, 1, 12, 13, 16)
52579, (6, 11), (0, 1, 12, 13, 16)
52580, (6, 11), (0, 1, 12, 13, 16)
52581, (6, 11), (0, 1, 12, 13, 16)
52582, (6, 11), (0, 1, 12, 13, 16)
52583, (6, 11), (0, 1, 12, 13, 16)
52584, (6, 11), (0, 1, 12, 13, 16)
52585, (6, 11), (0, 1, 12, 13, 16)
52586, (6, 11), (0, 1, 12, 13, 16)
52587, (6, 11), (0, 1, 12, 13, 16)
52588, (6, 11), (0, 1, 12, 13, 16)
52589, (6, 11), (0, 1, 12, 13, 16)
52590, (6, 11), (0, 1, 12, 13, 16)
52591, (6, 11), (0, 1, 12, 13, 16)
52592, (6, 8), (1, 3, 13, 15, 16)
52593, (6, 8), (1, 3, 13, 15, 16)
52594, (6, 8), (1, 3, 13, 15, 16)
52595, (6, 8), (1, 3, 13, 15, 16)
52596, (6, 8), (1, 3, 13, 15, 16)
52597, (6, 8), (1, 3, 13, 15, 16)
52598, (6, 8), (1, 3, 13, 15, 16)
52599, (6, 8), (1, 3, 13, 15, 16)
52600, (6, 8), (1, 3, 13, 15, 16)
52601, (6, 8), (1, 3, 13, 15, 16)
52602, (6, 8), (1, 3, 13, 15, 16)
52603, (6, 8), (1, 3, 13, 15, 16)
52604, (6, 8), (1, 3, 13, 15, 16)
52605, (6, 8), (1, 3, 13, 15, 16)
52606, (6, 8), (1, 3, 13, 15, 16)
52607, (6, 8), (1, 3, 13, 15, 16)
52608, (6, 11), (0, 1, 12, 13, 16)
52609, (6, 11), (0, 1, 12, 13, 16)
52610, (6, 11), (0, 1, 12, 13, 16)
52611, (6, 11), (0, 1, 12, 13, 16)
52612, (6, 11), (0, 1, 12, 13, 16)
52613, (6, 11), (0, 1, 12, 13, 16)
52614, (6, 11), (0, 1, 12, 13, 16)
52615, (6, 11), (0, 1, 12, 13, 16)
52616, (6, 11), (0, 1, 12, 13, 16)
52617, (6, 11), (0, 1, 12, 13, 16)
52618, (6, 11), (0, 1, 12, 13, 16)
52619, (6, 11), (0, 1, 12, 13, 16)
52620, (6, 11), (0, 1, 12, 13, 16)
52621, (6, 11), (0, 1, 12, 13, 16)
52622, (6, 11), (0, 1, 12, 13, 16)
52623, (6, 11), (0, 1, 12, 13, 16)
52624, (6, 9), (0, 3, 12, 15, 16)
52625, (6, 9), (0, 3, 12, 15, 16)
52626, (6, 9), (0, 3, 12, 15, 16)
52627, (6, 9), (0, 3, 12, 15, 16)
52628, (6, 9), (0, 3, 12, 15, 16)
52629, (6, 9), (0, 3, 12, 15, 16)
52630, (6, 9), (0, 3, 12, 15, 16)
52631, (6, 9), (0, 3, 12, 15, 16)
52632, (6, 9), (0, 3, 12, 15, 16)
52633, (6, 9), (0, 3, 12, 15, 16)
52634, (6, 9), (0, 3, 12, 15, 16)
52635, (6, 9), (0, 3, 12, 15, 16)
52636, (6, 9), (0, 3, 12, 15, 16)
52637, (6, 9), (0, 3, 12, 15, 16)
52638, (6, 9), (0, 3, 12, 15, 16)
52639, (6, 9), (0, 3, 12, 15, 16)
52640, (6, 11), (0, 1, 12, 13, 16)
52641, (6, 11), (0, 1, 12, 13, 16)
52642, (6, 11), (0, 1, 12, 13, 16)
52643, (6, 11), (0, 1, 12, 13, 16)
52644, (6, 11), (0, 1, 12, 13, 16)
52645, (6, 11), (0, 1, 12, 13, 16)
52646, (6, 11), (0, 1, 12, 13, 16)
52647, (6, 11), (0, 1, 12, 13, 16)
52648, (6, 11), (0, 1, 12, 13, 16)
52649, (6, 11), (0, 1, 12, 13, 16)
52650, (6, 11), (0, 1, 12, 13, 16)
52651, (6, 11), (0, 1, 12, 13, 16)
52652, (6, 11), (0, 1, 12, 13, 16)
52653, (6, 11), (0, 1, 12, 13, 16)
52654, (6, 11), (0, 1, 12, 13, 16)
52655, (6, 11), (0, 1, 12, 13, 16)
52656, (6, 9), (0, 3, 12, 15, 16)
52657, (6, 9), (0, 3, 12, 15, 16)
52658, (6, 9), (0, 3, 12, 15, 16)
52659, (6, 9), (0, 3, 12, 15, 16)
52660, (6, 9), (0, 3, 12, 15, 16)
52661, (6, 9), (0, 3, 12, 15, 16)
52662, (6, 9), (0, 3, 12, 15, 16)
52663, (6, 9), (0, 3, 12, 15, 16)
52664, (6, 9), (0, 3, 12, 15, 16)
52665, (6, 9), (0, 3, 12, 15, 16)
52666, (6, 9), (0, 3, 12, 15, 16)
52667, (6, 9), (0, 3, 12, 15, 16)
52668, (6, 9), (0, 3, 12, 15, 16)
52669, (6, 9), (0, 3, 12, 15, 16)
52670, (6, 9), (0, 3, 12, 15, 16)
52671, (6, 9), (0, 3, 12, 15, 16)
52672, (6, 11), (0, 1, 12, 13, 16)
52673, (6, 11), (0, 1, 12, 13, 16)
52674, (6, 11), (0, 1, 12, 13, 16)
52675, (6, 11), (0, 1, 12, 13, 16)
52676, (6, 11), (0, 1, 12, 13, 16)
52677, (6, 11), (0, 1, 12, 13, 16)
52678, (6, 11), (0, 1, 12, 13, 16)
52679, (6, 11), (0, 1, 12, 13, 16)
52680, (6, 11), (0, 1, 12, 13, 16)
52681, (6, 11), (0, 1, 12, 13, 16)
52682, (6, 11), (0, 1, 12, 13, 16)
52683, (6, 11), (0, 1, 12, 13, 16)
52684, (6, 11), (0, 1, 12, 13, 16)
52685, (6, 11), (0, 1, 12, 13, 16)
52686, (6, 11), (0, 1, 12, 13, 16)
52687, (6, 11), (0, 1, 12, 13, 16)
52688, (3, 10), (4, 5, 12, 13, 16)
52689, (3, 10), (4, 5, 12, 13, 16)
52690, (3, 10), (4, 5, 12, 13, 16)
52691, (3, 10), (4, 5, 12, 13, 16)
52692, (3, 10), (4, 5, 12, 13, 16)
52693, (3, 10), (4, 5, 12, 13, 16)
52694, (3, 10), (4, 5, 12, 13, 16)
52695, (3, 10), (4, 5, 12, 13, 16)
52696, (3, 10), (4, 5, 12, 13, 16)
52697, (3, 10), (4, 5, 12, 13, 16)
52698, (3, 10), (4, 5, 12, 13, 16)
52699, (3, 10), (4, 5, 12, 13, 16)
52700, (3, 10), (4, 5, 12, 13, 16)
52701, (3, 10), (4, 5, 12, 13, 16)
52702, (3, 10), (4, 5, 12, 13, 16)
52703, (3, 10), (4, 5, 12, 13, 16)
52704, (6, 11), (0, 1, 12, 13, 16)
52705, (6, 11), (0, 1, 12, 13, 16)
52706, (6, 11), (0, 1, 12, 13, 16)
52707, (6, 11), (0, 1, 12, 13, 16)
52708, (6, 11), (0, 1, 12, 13, 16)
52709, (6, 11), (0, 1, 12, 13, 16)
52710, (6, 11), (0, 1, 12, 13, 16)
52711, (6, 11), (0, 1, 12, 13, 16)
52712, (6, 11), (0, 1, 12, 13, 16)
52713, (6, 11), (0, 1, 12, 13, 16)
52714, (6, 11), (0, 1, 12, 13, 16)
52715, (6, 11), (0, 1, 12, 13, 16)
52716, (6, 11), (0, 1, 12, 13, 16)
52717, (6, 11), (0, 1, 12, 13, 16)
52718, (6, 11), (0, 1, 12, 13, 16)
52719, (6, 11), (0, 1, 12, 13, 16)
52720, (3, 6), (8, 9, 12, 13, 16)
52721, (3, 6), (8, 9, 12, 13, 16)
52722, (3, 6), (8, 9, 12, 13, 16)
52723, (3, 6), (8, 9, 12, 13, 16)
52724, (3, 6), (8, 9, 12, 13, 16)
52725, (3, 6), (8, 9, 12, 13, 16)
52726, (3, 6), (8, 9, 12, 13, 16)
52727, (3, 6), (8, 9, 12, 13, 16)
52728, (3, 6), (8, 9, 12, 13, 16)
52729, (3, 6), (8, 9, 12, 13, 16)
52730, (3, 6), (8, 9, 12, 13, 16)
52731, (3, 6), (8, 9, 12, 13, 16)
52732, (3, 6), (8, 9, 12, 13, 16)
52733, (3, 6), (8, 9, 12, 13, 16)
52734, (3, 6), (8, 9, 12, 13, 16)
52735, (3, 6), (8, 9, 12, 13, 16)
52736, (7, 10), (0, 1, 12, 13, 16)
52737, (7, 10), (0, 1, 12, 13, 16)
52738, (7, 10), (0, 1, 12, 13, 16)
52739, (7, 10), (0, 1, 12, 13, 16)
52740, (7, 10), (0, 1, 12, 13, 16)
52741, (7, 10), (0, 1, 12, 13, 16)
52742, (7, 10), (0, 1, 12, 13, 16)
52743, (7, 10), (0, 1, 12, 13, 16)
52744, (7, 10), (0, 1, 12, 13, 16)
52745, (7, 10), (0, 1, 12, 13, 16)
52746, (7, 10), (0, 1, 12, 13, 16)
52747, (7, 10), (0, 1, 12, 13, 16)
52748, (7, 10), (0, 1, 12, 13, 16)
52749, (7, 10), (0, 1, 12, 13, 16)
52750, (7, 10), (0, 1, 12, 13, 16)
52751, (7, 10), (0, 1, 12, 13, 16)
52752, (7, 10), (0, 1, 12, 13, 16)
52753, (7, 10), (0, 1, 12, 13, 16)
52754, (7, 10), (0, 1, 12, 13, 16)
52755, (7, 10), (0, 1, 12, 13, 16)
52756, (7, 10), (0, 1, 12, 13, 16)
52757, (7, 10), (0, 1, 12, 13, 16)
52758, (7, 10), (0, 1, 12, 13, 16)
52759, (7, 10), (0, 1, 12, 13, 16)
52760, (7, 10), (0, 1, 12, 13, 16)
52761, (7, 10), (0, 1, 12, 13, 16)
52762, (7, 10), (0, 1, 12, 13, 16)
52763, (7, 10), (0, 1, 12, 13, 16)
52764, (7, 10), (0, 1, 12, 13, 16)
52765, (7, 10), (0, 1, 12, 13, 16)
52766, (7, 10), (0, 1, 12, 13, 16)
52767, (7, 10), (0, 1, 12, 13, 16)
52768, (7, 9), (0, 2, 12, 14, 16)
52769, (7, 9), (0, 2, 12, 14, 16)
52770, (7, 9), (0, 2, 12, 14, 16)
52771, (7, 9), (0, 2, 12, 14, 16)
52772, (7, 9), (0, 2, 12, 14, 16)
52773, (7, 9), (0, 2, 12, 14, 16)
52774, (7, 9), (0, 2, 12, 14, 16)
52775, (7, 9), (0, 2, 12, 14, 16)
52776, (7, 9), (0, 2, 12, 14, 16)
52777, (7, 9), (0, 2, 12, 14, 16)
52778, (7, 9), (0, 2, 12, 14, 16)
52779, (7, 9), (0, 2, 12, 14, 16)
52780, (7, 9), (0, 2, 12, 14, 16)
52781, (7, 9), (0, 2, 12, 14, 16)
52782, (7, 9), (0, 2, 12, 14, 16)
52783, (7, 9), (0, 2, 12, 14, 16)
52784, (7, 9), (0, 2, 12, 14, 16)
52785, (7, 9), (0, 2, 12, 14, 16)
52786, (7, 9), (0, 2, 12, 14, 16)
52787, (7, 9), (0, 2, 12, 14, 16)
52788, (7, 9), (0, 2, 12, 14, 16)
52789, (7, 9), (0, 2, 12, 14, 16)
52790, (7, 9), (0, 2, 12, 14, 16)
52791, (7, 9), (0, 2, 12, 14, 16)
52792, (7, 9), (0, 2, 12, 14, 16)
52793, (7, 9), (0, 2, 12, 14, 16)
52794, (7, 9), (0, 2, 12, 14, 16)
52795, (7, 9), (0, 2, 12, 14, 16)
52796, (7, 9), (0, 2, 12, 14, 16)
52797, (7, 9), (0, 2, 12, 14, 16)
52798, (7, 9), (0, 2, 12, 14, 16)
52799, (7, 9), (0, 2, 12, 14, 16)
52800, (7, 10), (0, 1, 12, 13, 16)
52801, (7, 10), (0, 1, 12, 13, 16)
52802, (7, 10), (0, 1, 12, 13, 16)
52803, (7, 10), (0, 1, 12, 13, 16)
52804, (7, 10), (0, 1, 12, 13, 16)
52805, (7, 10), (0, 1, 12, 13, 16)
52806, (7, 10), (0, 1, 12, 13, 16)
52807, (7, 10), (0, 1, 12, 13, 16)
52808, (7, 10), (0, 1, 12, 13, 16)
52809, (7, 10), (0, 1, 12, 13, 16)
52810, (7, 10), (0, 1, 12, 13, 16)
52811, (7, 10), (0, 1, 12, 13, 16)
52812, (7, 10), (0, 1, 12, 13, 16)
52813, (7, 10), (0, 1, 12, 13, 16)
52814, (7, 10), (0, 1, 12, 13, 16)
52815, (7, 10), (0, 1, 12, 13, 16)
52816, (7, 10), (0, 1, 12, 13, 16)
52817, (7, 10), (0, 1, 12, 13, 16)
52818, (7, 10), (0, 1, 12, 13, 16)
52819, (7, 10), (0, 1, 12, 13, 16)
52820, (7, 10), (0, 1, 12, 13, 16)
52821, (7, 10), (0, 1, 12, 13, 16)
52822, (7, 10), (0, 1, 12, 13, 16)
52823, (7, 10), (0, 1, 12, 13, 16)
52824, (7, 10), (0, 1, 12, 13, 16)
52825, (7, 10), (0, 1, 12, 13, 16)
52826, (7, 10), (0, 1, 12, 13, 16)
52827, (7, 10), (0, 1, 12, 13, 16)
52828, (7, 10), (0, 1, 12, 13, 16)
52829, (7, 10), (0, 1, 12, 13, 16)
52830, (7, 10), (0, 1, 12, 13, 16)
52831, (7, 10), (0, 1, 12, 13, 16)
52832, (7, 8), (1, 2, 13, 14, 16)
52833, (7, 8), (1, 2, 13, 14, 16)
52834, (7, 8), (1, 2, 13, 14, 16)
52835, (7, 8), (1, 2, 13, 14, 16)
52836, (7, 8), (1, 2, 13, 14, 16)
52837, (7, 8), (1, 2, 13, 14, 16)
52838, (7, 8), (1, 2, 13, 14, 16)
52839, (7, 8), (1, 2, 13, 14, 16)
52840, (7, 8), (1, 2, 13, 14, 16)
52841, (7, 8), (1, 2, 13, 14, 16)
52842, (7, 8), (1, 2, 13, 14, 16)
52843, (7, 8), (1, 2, 13, 14, 16)
52844, (7, 8), (1, 2, 13, 14, 16)
52845, (7, 8), (1, 2, 13, 14, 16)
52846, (7, 8), (1, 2, 13, 14, 16)
52847, (7, 8), (1, 2, 13, 14, 16)
52848, (7, 8), (1, 2, 13, 14, 16)
52849, (7, 8), (1, 2, 13, 14, 16)
52850, (7, 8), (1, 2, 13, 14, 16)
52851, (7, 8), (1, 2, 13, 14, 16)
52852, (7, 8), (1, 2, 13, 14, 16)
52853, (7, 8), (1, 2, 13, 14, 16)
52854, (7, 8), (1, 2, 13, 14, 16)
52855, (7, 8), (1, 2, 13, 14, 16)
52856, (7, 8), (1, 2, 13, 14, 16)
52857, (7, 8), (1, 2, 13, 14, 16)
52858, (7, 8), (1, 2, 13, 14, 16)
52859, (7, 8), (1, 2, 13, 14, 16)
52860, (7, 8), (1, 2, 13, 14, 16)
52861, (7, 8), (1, 2, 13, 14, 16)
52862, (7, 8), (1, 2, 13, 14, 16)
52863, (7, 8), (1, 2, 13, 14, 16)
52864, (7, 10), (0, 1, 12, 13, 16)
52865, (7, 10), (0, 1, 12, 13, 16)
52866, (7, 10), (0, 1, 12, 13, 16)
52867, (7, 10), (0, 1, 12, 13, 16)
52868, (7, 10), (0, 1, 12, 13, 16)
52869, (7, 10), (0, 1, 12, 13, 16)
52870, (7, 10), (0, 1, 12, 13, 16)
52871, (7, 10), (0, 1, 12, 13, 16)
52872, (7, 10), (0, 1, 12, 13, 16)
52873, (7, 10), (0, 1, 12, 13, 16)
52874, (7, 10), (0, 1, 12, 13, 16)
52875, (7, 10), (0, 1, 12, 13, 16)
52876, (7, 10), (0, 1, 12, 13, 16)
52877, (7, 10), (0, 1, 12, 13, 16)
52878, (7, 10), (0, 1, 12, 13, 16)
52879, (7, 10), (0, 1, 12, 13, 16)
52880, (7, 10), (0, 1, 12, 13, 16)
52881, (7, 10), (0, 1, 12, 13, 16)
52882, (7, 10), (0, 1, 12, 13, 16)
52883, (7, 10), (0, 1, 12, 13, 16)
52884, (7, 10), (0, 1, 12, 13, 16)
52885, (7, 10), (0, 1, 12, 13, 16)
52886, (7, 10), (0, 1, 12, 13, 16)
52887, (7, 10), (0, 1, 12, 13, 16)
52888, (7, 10), (0, 1, 12, 13, 16)
52889, (7, 10), (0, 1, 12, 13, 16)
52890, (7, 10), (0, 1, 12, 13, 16)
52891, (7, 10), (0, 1, 12, 13, 16)
52892, (7, 10), (0, 1, 12, 13, 16)
52893, (7, 10), (0, 1, 12, 13, 16)
52894, (7, 10), (0, 1, 12, 13, 16)
52895, (7, 10), (0, 1, 12, 13, 16)
52896, (7, 9), (0, 2, 12, 14, 16)
52897, (7, 9), (0, 2, 12, 14, 16)
52898, (7, 9), (0, 2, 12, 14, 16)
52899, (7, 9), (0, 2, 12, 14, 16)
52900, (7, 9), (0, 2, 12, 14, 16)
52901, (7, 9), (0, 2, 12, 14, 16)
52902, (7, 9), (0, 2, 12, 14, 16)
52903, (7, 9), (0, 2, 12, 14, 16)
52904, (7, 9), (0, 2, 12, 14, 16)
52905, (7, 9), (0, 2, 12, 14, 16)
52906, (7, 9), (0, 2, 12, 14, 16)
52907, (7, 9), (0, 2, 12, 14, 16)
52908, (7, 9), (0, 2, 12, 14, 16)
52909, (7, 9), (0, 2, 12, 14, 16)
52910, (7, 9), (0, 2, 12, 14, 16)
52911, (7, 9), (0, 2, 12, 14, 16)
52912, (7, 9), (0, 2, 12, 14, 16)
52913, (7, 9), (0, 2, 12, 14, 16)
52914, (7, 9), (0, 2, 12, 14, 16)
52915, (7, 9), (0, 2, 12, 14, 16)
52916, (7, 9), (0, 2, 12, 14, 16)
52917, (7, 9), (0, 2, 12, 14, 16)
52918, (7, 9), (0, 2, 12, 14, 16)
52919, (7, 9), (0, 2, 12, 14, 16)
52920, (7, 9), (0, 2, 12, 14, 16)
52921, (7, 9), (0, 2, 12, 14, 16)
52922, (7, 9), (0, 2, 12, 14, 16)
52923, (7, 9), (0, 2, 12, 14, 16)
52924, (7, 9), (0, 2, 12, 14, 16)
52925, (7, 9), (0, 2, 12, 14, 16)
52926, (7, 9), (0, 2, 12, 14, 16)
52927, (7, 9), (0, 2, 12, 14, 16)
52928, (7, 10), (0, 1, 12, 13, 16)
52929, (7, 10), (0, 1, 12, 13, 16)
52930, (7, 10), (0, 1, 12, 13, 16)
52931, (7, 10), (0, 1, 12, 13, 16)
52932, (7, 10), (0, 1, 12, 13, 16)
52933, (7, 10), (0, 1, 12, 13, 16)
52934, (7, 10), (0, 1, 12, 13, 16)
52935, (7, 10), (0, 1, 12, 13, 16)
52936, (7, 10), (0, 1, 12, 13, 16)
52937, (7, 10), (0, 1, 12, 13, 16)
52938, (7, 10), (0, 1, 12, 13, 16)
52939, (7, 10), (0, 1, 12, 13, 16)
52940, (7, 10), (0, 1, 12, 13, 16)
52941, (7, 10), (0, 1, 12, 13, 16)
52942, (7, 10), (0, 1, 12, 13, 16)
52943, (7, 10), (0, 1, 12, 13, 16)
52944, (7, 10), (0, 1, 12, 13, 16)
52945, (7, 10), (0, 1, 12, 13, 16)
52946, (7, 10), (0, 1, 12, 13, 16)
52947, (7, 10), (0, 1, 12, 13, 16)
52948, (7, 10), (0, 1, 12, 13, 16)
52949, (7, 10), (0, 1, 12, 13, 16)
52950, (7, 10), (0, 1, 12, 13, 16)
52951, (7, 10), (0, 1, 12, 13, 16)
52952, (7, 10), (0, 1, 12, 13, 16)
52953, (7, 10), (0, 1, 12, 13, 16)
52954, (7, 10), (0, 1, 12, 13, 16)
52955, (7, 10), (0, 1, 12, 13, 16)
52956, (7, 10), (0, 1, 12, 13, 16)
52957, (7, 10), (0, 1, 12, 13, 16)
52958, (7, 10), (0, 1, 12, 13, 16)
52959, (7, 10), (0, 1, 12, 13, 16)
52960, (2, 11), (4, 5, 12, 13, 16)
