Result 1 B4:
Index, Spine, Page
7132, (3, 11), (0, 4, 12, 15)
7133, (3, 11), (0, 4, 12, 15)
7134, (3, 11), (0, 4, 12, 15)
7135, (3, 11), (0, 4, 12, 15)
7136, (3, 5), (0, 6, 8, 15)
7137, (3, 5), (0, 6, 8, 15)
7138, (3, 5), (0, 6, 8, 15)
7139, (3, 5), (0, 6, 8, 15)
7140, (3, 5), (0, 6, 8, 15)
7141, (3, 5), (0, 6, 8, 15)
7142, (3, 5), (0, 6, 8, 15)
7143, (3, 5), (0, 6, 8, 15)
7144, (3, 11), (0, 4, 12, 15)
7145, (3, 11), (0, 4, 12, 15)
7146, (3, 11), (0, 4, 12, 15)
7147, (3, 11), (0, 4, 12, 15)
7148, (3, 11), (0, 4, 12, 15)
7149, (3, 11), (0, 4, 12, 15)
7150, (3, 11), (0, 4, 12, 15)
7151, (3, 11), (0, 4, 12, 15)
7152, (3, 5), (0, 6, 8, 15)
7153, (3, 5), (0, 6, 8, 15)
7154, (3, 5), (0, 6, 8, 15)
7155, (3, 5), (0, 6, 8, 15)
7156, (3, 5), (0, 6, 8, 15)
7157, (3, 5), (0, 6, 8, 15)
7158, (3, 5), (0, 6, 8, 15)
7159, (3, 5), (0, 6, 8, 15)
7160, (3, 11), (0, 4, 12, 15)
7161, (3, 11), (0, 4, 12, 15)
7162, (3, 11), (0, 4, 12, 15)
7163, (3, 11), (0, 4, 12, 15)
7164, (3, 11), (0, 4, 12, 15)
7165, (3, 11), (0, 4, 12, 15)
7166, (3, 11), (0, 4, 12, 15)
7167, (3, 11), (0, 4, 12, 15)
7168, (3, 4), (1, 8, 11, 15)
7169, (3, 4), (1, 8, 11, 15)
7170, (3, 4), (1, 8, 11, 15)
7171, (3, 4), (1, 8, 11, 15)
7172, (3, 4), (1, 8, 11, 15)
7173, (3, 4), (1, 8, 11, 15)
7174, (3, 4), (1, 8, 11, 15)
7175, (3, 4), (1, 8, 11, 15)
7176, (3, 11), (0, 4, 12, 15)
7177, (3, 11), (0, 4, 12, 15)
7178, (3, 11), (0, 4, 12, 15)
7179, (3, 11), (0, 4, 12, 15)
7180, (3, 11), (0, 4, 12, 15)
7181, (3, 11), (0, 4, 12, 15)
7182, (3, 11), (0, 4, 12, 15)
7183, (3, 11), (0, 4, 12, 15)
7184, (3, 4), (1, 8, 11, 15)
7185, (3, 4), (1, 8, 11, 15)
7186, (3, 4), (1, 8, 11, 15)
7187, (3, 4), (1, 8, 11, 15)
7188, (3, 4), (1, 8, 11, 15)
7189, (3, 4), (1, 8, 11, 15)
7190, (3, 4), (1, 8, 11, 15)
7191, (3, 4), (1, 8, 11, 15)
7192, (3, 11), (0, 4, 12, 15)
7193, (3, 11), (0, 4, 12, 15)
7194, (3, 11), (0, 4, 12, 15)
7195, (3, 11), (0, 4, 12, 15)
7196, (3, 11), (0, 4, 12, 15)
7197, (3, 11), (0, 4, 12, 15)
7198, (3, 11), (0, 4, 12, 15)
7199, (3, 11), (0, 4, 12, 15)
7200, (3, 4), (1, 8, 11, 15)
7201, (3, 4), (1, 8, 11, 15)
7202, (3, 4), (1, 8, 11, 15)
7203, (3, 4), (1, 8, 11, 15)
7204, (3, 4), (1, 8, 11, 15)
7205, (3, 4), (1, 8, 11, 15)
7206, (3, 4), (1, 8, 11, 15)
7207, (3, 4), (1, 8, 11, 15)
7208, (3, 11), (0, 4, 12, 15)
7209, (3, 11), (0, 4, 12, 15)
7210, (3, 11), (0, 4, 12, 15)
7211, (3, 11), (0, 4, 12, 15)
7212, (3, 11), (0, 4, 12, 15)
7213, (3, 11), (0, 4, 12, 15)
7214, (3, 11), (0, 4, 12, 15)
7215, (3, 11), (0, 4, 12, 15)
7216, (9, 10), (1, 7, 14, 15)
7217, (9, 10), (1, 7, 14, 15)
7218, (9, 10), (1, 7, 14, 15)
7219, (9, 10), (1, 7, 14, 15)
7220, (9, 10), (1, 7, 14, 15)
7221, (9, 10), (1, 7, 14, 15)
7222, (9, 10), (1, 7, 14, 15)
7223, (9, 10), (1, 7, 14, 15)
7224, (3, 11), (0, 4, 12, 15)
7225, (3, 11), (0, 4, 12, 15)
7226, (3, 11), (0, 4, 12, 15)
7227, (3, 11), (0, 4, 12, 15)
7228, (3, 11), (0, 4, 12, 15)
7229, (3, 11), (0, 4, 12, 15)
7230, (3, 11), (0, 4, 12, 15)
7231, (3, 11), (0, 4, 12, 15)
7232, (3, 4), (1, 8, 11, 15)
7233, (3, 4), (1, 8, 11, 15)
7234, (3, 4), (1, 8, 11, 15)
7235, (3, 4), (1, 8, 11, 15)
7236, (3, 4), (1, 8, 11, 15)
7237, (3, 4), (1, 8, 11, 15)
7238, (3, 4), (1, 8, 11, 15)
7239, (3, 4), (1, 8, 11, 15)
7240, (3, 11), (0, 4, 12, 15)
7241, (3, 11), (0, 4, 12, 15)
7242, (3, 11), (0, 4, 12, 15)
7243, (3, 11), (0, 4, 12, 15)
7244, (3, 11), (0, 4, 12, 15)
7245, (3, 11), (0, 4, 12, 15)
7246, (3, 11), (0, 4, 12, 15)
7247, (3, 11), (0, 4, 12, 15)
7248, (3, 4), (1, 8, 11, 15)
7249, (3, 4), (1, 8, 11, 15)
7250, (3, 4), (1, 8, 11, 15)
7251, (3, 4), (1, 8, 11, 15)
7252, (3, 4), (1, 8, 11, 15)
7253, (3, 4), (1, 8, 11, 15)
7254, (3, 4), (1, 8, 11, 15)
7255, (3, 4), (1, 8, 11, 15)
7256, (3, 11), (0, 4, 12, 15)
7257, (3, 11), (0, 4, 12, 15)
7258, (3, 11), (0, 4, 12, 15)
7259, (3, 11), (0, 4, 12, 15)
7260, (3, 11), (0, 4, 12, 15)
7261, (3, 11), (0, 4, 12, 15)
7262, (3, 11), (0, 4, 12, 15)
7263, (3, 11), (0, 4, 12, 15)
7264, (3, 4), (1, 8, 11, 15)
7265, (3, 4), (1, 8, 11, 15)
7266, (3, 4), (1, 8, 11, 15)
7267, (3, 4), (1, 8, 11, 15)
7268, (3, 4), (1, 8, 11, 15)
7269, (3, 4), (1, 8, 11, 15)
7270, (3, 4), (1, 8, 11, 15)
7271, (3, 4), (1, 8, 11, 15)
7272, (3, 11), (0, 4, 12, 15)
7273, (3, 11), (0, 4, 12, 15)
7274, (3, 11), (0, 4, 12, 15)
7275, (3, 11), (0, 4, 12, 15)
7276, (3, 11), (0, 4, 12, 15)
7277, (3, 11), (0, 4, 12, 15)
7278, (3, 11), (0, 4, 12, 15)
7279, (3, 11), (0, 4, 12, 15)
7280, (9, 10), (1, 7, 14, 15)
7281, (9, 10), (1, 7, 14, 15)
7282, (9, 10), (1, 7, 14, 15)
7283, (9, 10), (1, 7, 14, 15)
7284, (9, 10), (1, 7, 14, 15)
7285, (9, 10), (1, 7, 14, 15)
7286, (9, 10), (1, 7, 14, 15)
7287, (9, 10), (1, 7, 14, 15)
7288, (3, 11), (0, 4, 12, 15)
7289, (3, 11), (0, 4, 12, 15)
7290, (3, 11), (0, 4, 12, 15)
7291, (3, 11), (0, 4, 12, 15)
7292, (3, 11), (0, 4, 12, 15)
7293, (3, 11), (0, 4, 12, 15)
7294, (3, 11), (0, 4, 12, 15)
7295, (3, 11), (0, 4, 12, 15)
7296, (3, 4), (1, 8, 11, 15)
7297, (3, 4), (1, 8, 11, 15)
7298, (3, 4), (1, 8, 11, 15)
7299, (3, 4), (1, 8, 11, 15)
7300, (3, 4), (1, 8, 11, 15)
7301, (3, 4), (1, 8, 11, 15)
7302, (3, 4), (1, 8, 11, 15)
7303, (3, 4), (1, 8, 11, 15)
7304, (3, 11), (0, 4, 12, 15)
7305, (3, 11), (0, 4, 12, 15)
7306, (3, 11), (0, 4, 12, 15)
7307, (3, 11), (0, 4, 12, 15)
7308, (3, 11), (0, 4, 12, 15)
7309, (3, 11), (0, 4, 12, 15)
7310, (3, 11), (0, 4, 12, 15)
7311, (3, 11), (0, 4, 12, 15)
7312, (3, 4), (1, 8, 11, 15)
7313, (3, 4), (1, 8, 11, 15)
7314, (3, 4), (1, 8, 11, 15)
7315, (3, 4), (1, 8, 11, 15)
7316, (3, 4), (1, 8, 11, 15)
7317, (3, 4), (1, 8, 11, 15)
7318, (3, 4), (1, 8, 11, 15)
7319, (3, 4), (1, 8, 11, 15)
7320, (3, 11), (0, 4, 12, 15)
7321, (3, 11), (0, 4, 12, 15)
7322, (3, 11), (0, 4, 12, 15)
7323, (3, 11), (0, 4, 12, 15)
7324, (3, 11), (0, 4, 12, 15)
7325, (3, 11), (0, 4, 12, 15)
7326, (3, 11), (0, 4, 12, 15)
7327, (3, 11), (0, 4, 12, 15)
7328, (7, 9), (0, 10, 12, 15)
7329, (7, 9), (0, 10, 12, 15)
7330, (7, 9), (0, 10, 12, 15)
7331, (7, 9), (0, 10, 12, 15)
7332, (7, 9), (0, 10, 12, 15)
7333, (7, 9), (0, 10, 12, 15)
7334, (7, 9), (0, 10, 12, 15)
7335, (7, 9), (0, 10, 12, 15)
7336, (3, 11), (0, 4, 12, 15)
7337, (3, 11), (0, 4, 12, 15)
7338, (3, 11), (0, 4, 12, 15)
7339, (3, 11), (0, 4, 12, 15)
7340, (3, 11), (0, 4, 12, 15)
7341, (3, 11), (0, 4, 12, 15)
7342, (3, 11), (0, 4, 12, 15)
7343, (3, 11), (0, 4, 12, 15)
7344, (7, 9), (0, 10, 12, 15)
7345, (7, 9), (0, 10, 12, 15)
7346, (7, 9), (0, 10, 12, 15)
7347, (7, 9), (0, 10, 12, 15)
7348, (7, 9), (0, 10, 12, 15)
7349, (7, 9), (0, 10, 12, 15)
7350, (7, 9), (0, 10, 12, 15)
7351, (7, 9), (0, 10, 12, 15)
7352, (3, 11), (0, 4, 12, 15)
7353, (3, 11), (0, 4, 12, 15)
7354, (3, 11), (0, 4, 12, 15)
7355, (3, 11), (0, 4, 12, 15)
7356, (3, 11), (0, 4, 12, 15)
7357, (3, 11), (0, 4, 12, 15)
7358, (3, 11), (0, 4, 12, 15)
7359, (3, 11), (0, 4, 12, 15)
7360, (3, 4), (1, 8, 11, 15)
7361, (3, 4), (1, 8, 11, 15)
7362, (3, 4), (1, 8, 11, 15)
7363, (3, 4), (1, 8, 11, 15)
7364, (3, 4), (1, 8, 11, 15)
7365, (3, 4), (1, 8, 11, 15)
7366, (3, 4), (1, 8, 11, 15)
7367, (3, 4), (1, 8, 11, 15)
7368, (3, 11), (0, 4, 12, 15)
7369, (3, 11), (0, 4, 12, 15)
7370, (3, 11), (0, 4, 12, 15)
7371, (3, 11), (0, 4, 12, 15)
7372, (3, 11), (0, 4, 12, 15)
7373, (3, 11), (0, 4, 12, 15)
7374, (3, 11), (0, 4, 12, 15)
7375, (3, 11), (0, 4, 12, 15)
7376, (3, 4), (1, 8, 11, 15)
7377, (3, 4), (1, 8, 11, 15)
7378, (3, 4), (1, 8, 11, 15)
7379, (3, 4), (1, 8, 11, 15)
7380, (3, 4), (1, 8, 11, 15)
7381, (3, 4), (1, 8, 11, 15)
7382, (3, 4), (1, 8, 11, 15)
7383, (3, 4), (1, 8, 11, 15)
7384, (3, 11), (0, 4, 12, 15)
7385, (3, 11), (0, 4, 12, 15)
7386, (3, 11), (0, 4, 12, 15)
7387, (3, 11), (0, 4, 12, 15)
7388, (3, 11), (0, 4, 12, 15)
7389, (3, 11), (0, 4, 12, 15)
7390, (3, 11), (0, 4, 12, 15)
7391, (3, 11), (0, 4, 12, 15)
7392, (7, 9), (0, 10, 12, 15)
7393, (7, 9), (0, 10, 12, 15)
7394, (7, 9), (0, 10, 12, 15)
7395, (7, 9), (0, 10, 12, 15)
7396, (7, 9), (0, 10, 12, 15)
7397, (7, 9), (0, 10, 12, 15)
7398, (7, 9), (0, 10, 12, 15)
7399, (7, 9), (0, 10, 12, 15)
7400, (3, 11), (0, 4, 12, 15)
7401, (3, 11), (0, 4, 12, 15)
7402, (3, 11), (0, 4, 12, 15)
7403, (3, 11), (0, 4, 12, 15)
7404, (3, 11), (0, 4, 12, 15)
7405, (3, 11), (0, 4, 12, 15)
7406, (3, 11), (0, 4, 12, 15)
7407, (3, 11), (0, 4, 12, 15)
7408, (7, 9), (0, 10, 12, 15)
7409, (7, 9), (0, 10, 12, 15)
7410, (7, 9), (0, 10, 12, 15)
7411, (7, 9), (0, 10, 12, 15)
7412, (7, 9), (0, 10, 12, 15)
7413, (7, 9), (0, 10, 12, 15)
7414, (7, 9), (0, 10, 12, 15)
7415, (7, 9), (0, 10, 12, 15)
7416, (3, 11), (0, 4, 12, 15)
7417, (3, 11), (0, 4, 12, 15)
7418, (3, 11), (0, 4, 12, 15)
7419, (3, 11), (0, 4, 12, 15)
7420, (3, 11), (0, 4, 12, 15)
7421, (3, 11), (0, 4, 12, 15)
7422, (3, 11), (0, 4, 12, 15)
7423, (3, 11), (0, 4, 12, 15)
7424, (3, 6), (1, 5, 12, 15)
7425, (3, 6), (1, 5, 12, 15)
7426, (3, 6), (1, 5, 12, 15)
7427, (3, 6), (1, 5, 12, 15)
7428, (3, 6), (1, 5, 12, 15)
7429, (3, 6), (1, 5, 12, 15)
7430, (3, 6), (1, 5, 12, 15)
7431, (3, 6), (1, 5, 12, 15)
7432, (3, 11), (0, 4, 12, 15)
7433, (3, 11), (0, 4, 12, 15)
7434, (3, 11), (0, 4, 12, 15)
7435, (3, 11), (0, 4, 12, 15)
7436, (3, 11), (0, 4, 12, 15)
7437, (3, 11), (0, 4, 12, 15)
7438, (3, 11), (0, 4, 12, 15)
7439, (3, 11), (0, 4, 12, 15)
7440, (3, 6), (1, 5, 12, 15)
7441, (3, 6), (1, 5, 12, 15)
7442, (3, 6), (1, 5, 12, 15)
7443, (3, 6), (1, 5, 12, 15)
7444, (3, 6), (1, 5, 12, 15)
7445, (3, 6), (1, 5, 12, 15)
7446, (3, 6), (1, 5, 12, 15)
7447, (3, 6), (1, 5, 12, 15)
7448, (3, 11), (0, 4, 12, 15)
7449, (3, 11), (0, 4, 12, 15)
7450, (3, 11), (0, 4, 12, 15)
7451, (3, 11), (0, 4, 12, 15)
7452, (3, 11), (0, 4, 12, 15)
7453, (3, 11), (0, 4, 12, 15)
7454, (3, 11), (0, 4, 12, 15)
7455, (3, 11), (0, 4, 12, 15)
7456, (3, 6), (1, 5, 12, 15)
7457, (3, 6), (1, 5, 12, 15)
7458, (3, 6), (1, 5, 12, 15)
7459, (3, 6), (1, 5, 12, 15)
7460, (3, 6), (1, 5, 12, 15)
7461, (3, 6), (1, 5, 12, 15)
7462, (3, 6), (1, 5, 12, 15)
7463, (3, 6), (1, 5, 12, 15)
7464, (3, 11), (0, 4, 12, 15)
7465, (3, 11), (0, 4, 12, 15)
7466, (3, 11), (0, 4, 12, 15)
7467, (3, 11), (0, 4, 12, 15)
7468, (3, 11), (0, 4, 12, 15)
7469, (3, 11), (0, 4, 12, 15)
7470, (3, 11), (0, 4, 12, 15)
7471, (3, 11), (0, 4, 12, 15)
7472, (3, 6), (1, 5, 12, 15)
7473, (3, 6), (1, 5, 12, 15)
7474, (3, 6), (1, 5, 12, 15)
7475, (3, 6), (1, 5, 12, 15)
7476, (3, 6), (1, 5, 12, 15)
7477, (3, 6), (1, 5, 12, 15)
7478, (3, 6), (1, 5, 12, 15)
7479, (3, 6), (1, 5, 12, 15)
7480, (3, 11), (0, 4, 12, 15)
7481, (3, 11), (0, 4, 12, 15)
7482, (3, 11), (0, 4, 12, 15)
7483, (3, 11), (0, 4, 12, 15)
7484, (3, 11), (0, 4, 12, 15)
7485, (3, 11), (0, 4, 12, 15)
7486, (3, 11), (0, 4, 12, 15)
7487, (3, 11), (0, 4, 12, 15)
7488, (3, 6), (1, 5, 12, 15)
7489, (3, 6), (1, 5, 12, 15)
7490, (3, 6), (1, 5, 12, 15)
7491, (3, 6), (1, 5, 12, 15)
7492, (3, 6), (1, 5, 12, 15)
7493, (3, 6), (1, 5, 12, 15)
7494, (3, 6), (1, 5, 12, 15)
7495, (3, 6), (1, 5, 12, 15)
7496, (3, 11), (0, 4, 12, 15)
7497, (3, 11), (0, 4, 12, 15)
7498, (3, 11), (0, 4, 12, 15)
7499, (3, 11), (0, 4, 12, 15)
7500, (3, 11), (0, 4, 12, 15)
7501, (3, 11), (0, 4, 12, 15)
7502, (3, 11), (0, 4, 12, 15)
7503, (3, 11), (0, 4, 12, 15)
7504, (3, 6), (1, 5, 12, 15)
7505, (3, 6), (1, 5, 12, 15)
7506, (3, 6), (1, 5, 12, 15)
7507, (3, 6), (1, 5, 12, 15)
7508, (3, 6), (1, 5, 12, 15)
7509, (3, 6), (1, 5, 12, 15)
7510, (3, 6), (1, 5, 12, 15)
7511, (3, 6), (1, 5, 12, 15)
7512, (3, 11), (0, 4, 12, 15)
7513, (3, 11), (0, 4, 12, 15)
7514, (3, 11), (0, 4, 12, 15)
7515, (3, 11), (0, 4, 12, 15)
7516, (3, 11), (0, 4, 12, 15)
7517, (3, 11), (0, 4, 12, 15)
7518, (3, 11), (0, 4, 12, 15)
7519, (3, 11), (0, 4, 12, 15)
7520, (3, 6), (1, 5, 12, 15)
7521, (3, 6), (1, 5, 12, 15)
7522, (3, 6), (1, 5, 12, 15)
7523, (3, 6), (1, 5, 12, 15)
7524, (3, 6), (1, 5, 12, 15)
7525, (3, 6), (1, 5, 12, 15)
7526, (3, 6), (1, 5, 12, 15)
7527, (3, 6), (1, 5, 12, 15)
7528, (3, 11), (0, 4, 12, 15)
7529, (3, 11), (0, 4, 12, 15)
7530, (3, 11), (0, 4, 12, 15)
7531, (3, 11), (0, 4, 12, 15)
7532, (3, 11), (0, 4, 12, 15)
7533, (3, 11), (0, 4, 12, 15)
7534, (3, 11), (0, 4, 12, 15)
7535, (3, 11), (0, 4, 12, 15)
7536, (3, 6), (1, 5, 12, 15)
7537, (3, 6), (1, 5, 12, 15)
7538, (3, 6), (1, 5, 12, 15)
7539, (3, 6), (1, 5, 12, 15)
7540, (3, 6), (1, 5, 12, 15)
7541, (3, 6), (1, 5, 12, 15)
7542, (3, 6), (1, 5, 12, 15)
7543, (3, 6), (1, 5, 12, 15)
7544, (3, 11), (0, 4, 12, 15)
7545, (3, 11), (0, 4, 12, 15)
7546, (3, 11), (0, 4, 12, 15)
7547, (3, 11), (0, 4, 12, 15)
7548, (3, 11), (0, 4, 12, 15)
7549, (3, 11), (0, 4, 12, 15)
7550, (3, 11), (0, 4, 12, 15)
7551, (3, 11), (0, 4, 12, 15)
7552, (3, 6), (1, 5, 12, 15)
7553, (3, 6), (1, 5, 12, 15)
7554, (3, 6), (1, 5, 12, 15)
7555, (3, 6), (1, 5, 12, 15)
7556, (3, 6), (1, 5, 12, 15)
7557, (3, 6), (1, 5, 12, 15)
7558, (3, 6), (1, 5, 12, 15)
7559, (3, 6), (1, 5, 12, 15)
7560, (3, 11), (0, 4, 12, 15)
7561, (3, 11), (0, 4, 12, 15)
7562, (3, 11), (0, 4, 12, 15)
7563, (3, 11), (0, 4, 12, 15)
7564, (3, 11), (0, 4, 12, 15)
7565, (3, 11), (0, 4, 12, 15)
7566, (3, 11), (0, 4, 12, 15)
7567, (3, 11), (0, 4, 12, 15)
7568, (3, 6), (1, 5, 12, 15)
7569, (3, 6), (1, 5, 12, 15)
7570, (3, 6), (1, 5, 12, 15)
7571, (3, 6), (1, 5, 12, 15)
7572, (3, 6), (1, 5, 12, 15)
7573, (3, 6), (1, 5, 12, 15)
7574, (3, 6), (1, 5, 12, 15)
7575, (3, 6), (1, 5, 12, 15)
7576, (3, 11), (0, 4, 12, 15)
7577, (3, 11), (0, 4, 12, 15)
7578, (3, 11), (0, 4, 12, 15)
7579, (3, 11), (0, 4, 12, 15)
7580, (3, 11), (0, 4, 12, 15)
7581, (3, 11), (0, 4, 12, 15)
7582, (3, 11), (0, 4, 12, 15)
7583, (3, 11), (0, 4, 12, 15)
7584, (7, 9), (0, 10, 12, 15)
7585, (7, 9), (0, 10, 12, 15)
7586, (7, 9), (0, 10, 12, 15)
7587, (7, 9), (0, 10, 12, 15)
7588, (7, 9), (0, 10, 12, 15)
7589, (7, 9), (0, 10, 12, 15)
7590, (7, 9), (0, 10, 12, 15)
7591, (7, 9), (0, 10, 12, 15)
7592, (3, 11), (0, 4, 12, 15)
7593, (3, 11), (0, 4, 12, 15)
7594, (3, 11), (0, 4, 12, 15)
7595, (3, 11), (0, 4, 12, 15)
7596, (3, 11), (0, 4, 12, 15)
7597, (3, 11), (0, 4, 12, 15)
7598, (3, 11), (0, 4, 12, 15)
7599, (3, 11), (0, 4, 12, 15)
7600, (7, 9), (0, 10, 12, 15)
7601, (7, 9), (0, 10, 12, 15)
7602, (7, 9), (0, 10, 12, 15)
7603, (7, 9), (0, 10, 12, 15)
7604, (7, 9), (0, 10, 12, 15)
7605, (7, 9), (0, 10, 12, 15)
7606, (7, 9), (0, 10, 12, 15)
7607, (7, 9), (0, 10, 12, 15)
7608, (3, 11), (0, 4, 12, 15)
7609, (3, 11), (0, 4, 12, 15)
7610, (3, 11), (0, 4, 12, 15)
7611, (3, 11), (0, 4, 12, 15)
7612, (3, 11), (0, 4, 12, 15)
7613, (3, 11), (0, 4, 12, 15)
7614, (3, 11), (0, 4, 12, 15)
7615, (3, 11), (0, 4, 12, 15)
7616, (3, 6), (1, 5, 12, 15)
7617, (3, 6), (1, 5, 12, 15)
7618, (3, 6), (1, 5, 12, 15)
7619, (3, 6), (1, 5, 12, 15)
7620, (3, 6), (1, 5, 12, 15)
7621, (3, 6), (1, 5, 12, 15)
7622, (3, 6), (1, 5, 12, 15)
7623, (3, 6), (1, 5, 12, 15)
7624, (3, 11), (0, 4, 12, 15)
7625, (3, 11), (0, 4, 12, 15)
7626, (3, 11), (0, 4, 12, 15)
7627, (3, 11), (0, 4, 12, 15)
7628, (3, 11), (0, 4, 12, 15)
7629, (3, 11), (0, 4, 12, 15)
7630, (3, 11), (0, 4, 12, 15)
7631, (3, 11), (0, 4, 12, 15)
7632, (3, 6), (1, 5, 12, 15)
7633, (3, 6), (1, 5, 12, 15)
7634, (3, 6), (1, 5, 12, 15)
7635, (3, 6), (1, 5, 12, 15)
7636, (3, 6), (1, 5, 12, 15)
7637, (3, 6), (1, 5, 12, 15)
7638, (3, 6), (1, 5, 12, 15)
7639, (3, 6), (1, 5, 12, 15)
7640, (3, 11), (0, 4, 12, 15)
7641, (3, 11), (0, 4, 12, 15)
7642, (3, 11), (0, 4, 12, 15)
7643, (3, 11), (0, 4, 12, 15)
7644, (3, 11), (0, 4, 12, 15)
7645, (3, 11), (0, 4, 12, 15)
7646, (3, 11), (0, 4, 12, 15)
7647, (3, 11), (0, 4, 12, 15)
7648, (7, 9), (0, 10, 12, 15)
7649, (7, 9), (0, 10, 12, 15)
7650, (7, 9), (0, 10, 12, 15)
7651, (7, 9), (0, 10, 12, 15)
7652, (7, 9), (0, 10, 12, 15)
7653, (7, 9), (0, 10, 12, 15)
7654, (7, 9), (0, 10, 12, 15)
7655, (7, 9), (0, 10, 12, 15)
7656, (3, 11), (0, 4, 12, 15)
7657, (3, 11), (0, 4, 12, 15)
7658, (3, 11), (0, 4, 12, 15)
7659, (3, 11), (0, 4, 12, 15)
7660, (3, 11), (0, 4, 12, 15)
7661, (3, 11), (0, 4, 12, 15)
7662, (3, 11), (0, 4, 12, 15)
7663, (3, 11), (0, 4, 12, 15)
7664, (7, 9), (0, 10, 12, 15)
7665, (7, 9), (0, 10, 12, 15)
7666, (7, 9), (0, 10, 12, 15)
7667, (7, 9), (0, 10, 12, 15)
7668, (7, 9), (0, 10, 12, 15)
7669, (7, 9), (0, 10, 12, 15)
7670, (7, 9), (0, 10, 12, 15)
7671, (7, 9), (0, 10, 12, 15)
7672, (3, 11), (0, 4, 12, 15)
7673, (3, 11), (0, 4, 12, 15)
7674, (3, 11), (0, 4, 12, 15)
7675, (3, 11), (0, 4, 12, 15)
7676, (3, 11), (0, 4, 12, 15)
7677, (3, 11), (0, 4, 12, 15)
7678, (3, 11), (0, 4, 12, 15)
7679, (3, 11), (0, 4, 12, 15)
7680, (3, 5), (0, 6, 8, 15)
7681, (3, 5), (0, 6, 8, 15)
7682, (3, 5), (0, 6, 8, 15)
7683, (3, 5), (0, 6, 8, 15)
7684, (3, 5), (0, 6, 8, 15)
7685, (3, 5), (0, 6, 8, 15)
7686, (3, 5), (0, 6, 8, 15)
7687, (3, 5), (0, 6, 8, 15)
7688, (3, 11), (0, 4, 12, 15)
7689, (3, 11), (0, 4, 12, 15)
7690, (3, 11), (0, 4, 12, 15)
7691, (3, 11), (0, 4, 12, 15)
7692, (3, 11), (0, 4, 12, 15)
7693, (3, 11), (0, 4, 12, 15)
7694, (3, 11), (0, 4, 12, 15)
7695, (3, 11), (0, 4, 12, 15)
7696, (3, 5), (0, 6, 8, 15)
7697, (3, 5), (0, 6, 8, 15)
7698, (3, 5), (0, 6, 8, 15)
7699, (3, 5), (0, 6, 8, 15)
7700, (3, 5), (0, 6, 8, 15)
7701, (3, 5), (0, 6, 8, 15)
7702, (3, 5), (0, 6, 8, 15)
7703, (3, 5), (0, 6, 8, 15)
7704, (3, 11), (0, 4, 12, 15)
7705, (3, 11), (0, 4, 12, 15)
7706, (3, 11), (0, 4, 12, 15)
7707, (3, 11), (0, 4, 12, 15)
7708, (3, 11), (0, 4, 12, 15)
7709, (3, 11), (0, 4, 12, 15)
7710, (3, 11), (0, 4, 12, 15)
7711, (3, 11), (0, 4, 12, 15)
7712, (3, 5), (0, 6, 8, 15)
7713, (3, 5), (0, 6, 8, 15)
7714, (3, 5), (0, 6, 8, 15)
7715, (3, 5), (0, 6, 8, 15)
7716, (3, 5), (0, 6, 8, 15)
7717, (3, 5), (0, 6, 8, 15)
7718, (3, 5), (0, 6, 8, 15)
7719, (3, 5), (0, 6, 8, 15)
7720, (3, 11), (0, 4, 12, 15)
7721, (3, 11), (0, 4, 12, 15)
7722, (3, 11), (0, 4, 12, 15)
7723, (3, 11), (0, 4, 12, 15)
7724, (3, 11), (0, 4, 12, 15)
7725, (3, 11), (0, 4, 12, 15)
7726, (3, 11), (0, 4, 12, 15)
7727, (3, 11), (0, 4, 12, 15)
7728, (3, 5), (0, 6, 8, 15)
7729, (3, 5), (0, 6, 8, 15)
7730, (3, 5), (0, 6, 8, 15)
7731, (3, 5), (0, 6, 8, 15)
7732, (3, 5), (0, 6, 8, 15)
7733, (3, 5), (0, 6, 8, 15)
7734, (3, 5), (0, 6, 8, 15)
7735, (3, 5), (0, 6, 8, 15)
7736, (3, 11), (0, 4, 12, 15)
7737, (3, 11), (0, 4, 12, 15)
7738, (3, 11), (0, 4, 12, 15)
7739, (3, 11), (0, 4, 12, 15)
7740, (3, 11), (0, 4, 12, 15)
7741, (3, 11), (0, 4, 12, 15)
7742, (3, 11), (0, 4, 12, 15)
7743, (3, 11), (0, 4, 12, 15)
7744, (3, 5), (0, 6, 8, 15)
7745, (3, 5), (0, 6, 8, 15)
7746, (3, 5), (0, 6, 8, 15)
7747, (3, 5), (0, 6, 8, 15)
7748, (3, 5), (0, 6, 8, 15)
7749, (3, 5), (0, 6, 8, 15)
7750, (3, 5), (0, 6, 8, 15)
7751, (3, 5), (0, 6, 8, 15)
7752, (3, 11), (0, 4, 12, 15)
7753, (3, 11), (0, 4, 12, 15)
7754, (3, 11), (0, 4, 12, 15)
7755, (3, 11), (0, 4, 12, 15)
7756, (3, 11), (0, 4, 12, 15)
7757, (3, 11), (0, 4, 12, 15)
7758, (3, 11), (0, 4, 12, 15)
7759, (3, 11), (0, 4, 12, 15)
7760, (3, 5), (0, 6, 8, 15)
7761, (3, 5), (0, 6, 8, 15)
7762, (3, 5), (0, 6, 8, 15)
7763, (3, 5), (0, 6, 8, 15)
7764, (3, 5), (0, 6, 8, 15)
7765, (3, 5), (0, 6, 8, 15)
7766, (3, 5), (0, 6, 8, 15)
