Result 1 B4:
Index, Spine, Page
55563, (0, 13), (1, 4, 9, 12)
55564, (0, 12), (3, 9, 15, 16)
55565, (0, 3), (4, 12, 15, 16)
55566, (0, 12), (3, 9, 15, 16)
55567, (0, 1), (2, 3, 4, 13)
55573, (0, 12), (3, 9, 13, 15)
55574, (0, 3), (5, 12, 15, 16)
55575, (0, 1), (2, 3, 13, 16)
55577, (0, 4), (5, 9, 13, 16)
55578, (0, 4), (2, 9, 13, 16)
55579, (0, 1), (2, 5, 13, 16)
55580, (0, 9), (4, 5, 12, 13)
55581, (0, 1), (4, 5, 13, 16)
55582, (0, 3), (5, 12, 15, 16)
55583, (0, 1), (2, 3, 4, 5)
55586, (0, 15), (2, 6, 9, 13)
55587, (0, 15), (2, 6, 9, 13)
55588, (0, 3), (6, 9, 12, 15)
55589, (0, 3), (6, 9, 12, 15)
55590, (0, 3), (6, 9, 12, 15)
55591, (0, 1), (2, 3, 13, 16)
55593, (0, 13), (1, 4, 9, 12)
55594, (0, 4), (2, 6, 13, 16)
55595, (0, 2), (1, 4, 6, 15)
55596, (0, 3), (6, 9, 12, 15)
55597, (0, 3), (4, 6, 9, 12)
55598, (0, 3), (6, 9, 12, 15)
55599, (0, 1), (2, 3, 4, 13)
55601, (0, 6), (1, 5, 12, 15)
55602, (0, 15), (2, 6, 9, 13)
55603, (0, 1), (2, 6, 13, 16)
55604, (0, 3), (6, 9, 12, 15)
55605, (0, 3), (6, 9, 12, 15)
55606, (0, 3), (5, 6, 9, 12)
55607, (0, 1), (2, 3, 6, 13)
55608, (0, 9), (4, 5, 13, 15)
55609, (0, 1), (5, 6, 13, 16)
55610, (0, 4), (2, 6, 9, 13)
55611, (0, 1), (2, 5, 6, 13)
55612, (0, 3), (6, 9, 12, 15)
55613, (0, 1), (4, 5, 6, 13)
55614, (0, 2), (4, 5, 6, 15)
55615, (0, 1), (2, 3, 4, 5)
55617, (0, 16), (1, 7, 9, 15)
55619, (0, 16), (1, 7, 9, 15)
55620, (0, 16), (3, 7, 9, 13)
55621, (0, 12), (3, 9, 13, 15)
55622, (0, 9), (2, 7, 12, 16)
55623, (0, 1), (2, 3, 13, 16)
55624, (0, 16), (4, 7, 9, 12)
55625, (0, 13), (1, 4, 9, 12)
55626, (0, 9), (2, 7, 13, 16)
55627, (0, 2), (1, 4, 9, 15)
55628, (0, 3), (7, 12, 15, 16)
55629, (0, 3), (4, 7, 12, 15)
55630, (0, 3), (7, 12, 15, 16)
55631, (0, 1), (2, 3, 4, 13)
55633, (0, 16), (1, 7, 9, 15)
55634, (0, 7), (2, 5, 9, 12)
55635, (0, 2), (1, 7, 9, 15)
55636, (0, 12), (3, 5, 7, 9)
55637, (0, 12), (3, 5, 7, 9)
55638, (0, 2), (5, 7, 9, 15)
55639, (0, 1), (2, 3, 13, 16)
55640, (0, 9), (4, 5, 13, 16)
55641, (0, 4), (5, 9, 13, 16)
55642, (0, 2), (4, 7, 9, 15)
55643, (0, 1), (2, 5, 13, 16)
55644, (0, 3), (7, 12, 15, 16)
55645, (0, 1), (4, 5, 13, 16)
55646, (0, 2), (4, 5, 7, 9)
55647, (0, 1), (2, 3, 4, 5)
55649, (0, 6), (7, 12, 13, 15)
55650, (0, 9), (2, 7, 15, 16)
55651, (0, 1), (2, 7, 13, 16)
55652, (0, 3), (6, 9, 12, 15)
55653, (0, 3), (6, 9, 12, 15)
55654, (0, 3), (6, 9, 12, 15)
55655, (0, 1), (2, 3, 7, 13)
55656, (0, 13), (4, 6, 7, 9)
55657, (0, 6), (7, 12, 13, 15)
55658, (0, 2), (4, 6, 9, 15)
55659, (0, 1), (2, 7, 13, 16)
55660, (0, 3), (6, 7, 9, 12)
55661, (0, 1), (4, 7, 13, 16)
55662, (0, 2), (4, 6, 9, 15)
55663, (0, 1), (2, 3, 4, 7)
55665, (0, 1), (6, 7, 13, 16)
55666, (0, 7), (2, 5, 9, 12)
55667, (0, 1), (2, 6, 7, 13)
55668, (0, 3), (6, 9, 12, 15)
55669, (0, 1), (6, 7, 13, 16)
55670, (0, 2), (5, 7, 9, 15)
55671, (0, 1), (2, 3, 6, 7)
55672, (0, 9), (4, 5, 13, 15)
55673, (0, 1), (5, 6, 7, 13)
55674, (0, 2), (4, 6, 7, 9)
55675, (0, 1), (2, 5, 6, 7)
55676, (0, 3), (6, 7, 9, 12)
55677, (0, 1), (4, 5, 6, 7)
55678, (0, 2), (4, 5, 6, 7)
55679, (0, 1), (2, 3, 4, 5)
55683, (0, 1), (2, 9, 13, 16)
55685, (0, 12), (3, 9, 13, 15)
55686, (0, 15), (2, 3, 12, 13)
55687, (0, 1), (2, 3, 9, 13)
55688, (0, 4), (8, 12, 13, 16)
55689, (0, 4), (8, 12, 13, 16)
55690, (0, 4), (2, 8, 12, 13)
55691, (0, 1), (2, 9, 13, 16)
55692, (0, 4), (8, 12, 13, 16)
55693, (0, 1), (4, 9, 13, 16)
55694, (0, 4), (2, 8, 12, 13)
55695, (0, 1), (2, 3, 4, 9)
55697, (0, 13), (1, 5, 8, 12)
55699, (0, 1), (2, 9, 13, 16)
55700, (0, 3), (8, 12, 15, 16)
55701, (0, 3), (8, 12, 15, 16)
55702, (0, 3), (5, 8, 12, 15)
55703, (0, 1), (2, 3, 9, 13)
55704, (0, 4), (8, 9, 12, 13)
55705, (0, 1), (5, 9, 13, 16)
55706, (0, 4), (2, 8, 9, 12)
55707, (0, 1), (2, 5, 9, 13)
55708, (0, 3), (8, 12, 15, 16)
55709, (0, 1), (4, 5, 9, 13)
55710, (0, 3), (5, 8, 12, 15)
55711, (0, 1), (2, 3, 4, 5)
55714, (0, 15), (2, 6, 9, 13)
55715, (0, 1), (2, 9, 13, 16)
55716, (0, 3), (6, 9, 12, 15)
55717, (0, 3), (6, 9, 12, 15)
55718, (0, 3), (6, 9, 12, 15)
55719, (0, 1), (2, 3, 9, 13)
55720, (0, 4), (8, 12, 13, 16)
55721, (0, 4), (8, 12, 13, 16)
55722, (0, 2), (4, 6, 8, 15)
55723, (0, 1), (2, 9, 13, 16)
55724, (0, 3), (6, 9, 12, 15)
55725, (0, 1), (4, 9, 13, 16)
55726, (0, 2), (4, 6, 8, 15)
55727, (0, 1), (2, 3, 4, 9)
55729, (0, 1), (6, 9, 13, 16)
55730, (0, 8), (2, 6, 13, 16)
55731, (0, 1), (2, 6, 9, 13)
55732, (0, 3), (6, 8, 9, 12)
55733, (0, 1), (6, 9, 13, 16)
55734, (0, 3), (5, 6, 8, 9)
55735, (0, 1), (2, 3, 6, 9)
55736, (0, 4), (8, 9, 12, 13)
55737, (0, 1), (5, 6, 9, 13)
55738, (0, 2), (4, 6, 8, 15)
55739, (0, 1), (2, 5, 6, 9)
55740, (0, 3), (6, 8, 9, 12)
55741, (0, 1), (4, 5, 6, 9)
55742, (0, 2), (4, 5, 6, 8)
55743, (0, 1), (2, 3, 4, 5)
55745, (0, 1), (8, 9, 13, 16)
55746, (0, 15), (2, 7, 8, 13)
55747, (0, 1), (2, 8, 9, 13)
55748, (0, 15), (3, 7, 8, 12)
55749, (0, 1), (8, 9, 13, 16)
55750, (0, 9), (2, 7, 12, 16)
55751, (0, 1), (2, 3, 8, 9)
55752, (0, 4), (8, 12, 13, 16)
55753, (0, 1), (8, 9, 13, 16)
55754, (0, 4), (2, 8, 12, 13)
55755, (0, 1), (2, 8, 9, 13)
55756, (0, 3), (7, 12, 15, 16)
55757, (0, 1), (4, 8, 9, 13)
55758, (0, 3), (7, 12, 15, 16)
55759, (0, 1), (2, 3, 4, 8)
55761, (0, 1), (8, 9, 13, 16)
55762, (0, 7), (2, 5, 9, 12)
55763, (0, 1), (2, 8, 9, 13)
55764, (0, 3), (8, 12, 15, 16)
55765, (0, 1), (8, 9, 13, 16)
55766, (0, 2), (5, 7, 9, 15)
55767, (0, 1), (2, 3, 8, 9)
55768, (0, 4), (8, 9, 12, 13)
55769, (0, 1), (5, 8, 9, 13)
55770, (0, 2), (4, 7, 9, 15)
55771, (0, 1), (2, 5, 8, 9)
55772, (0, 3), (7, 8, 12, 15)
55773, (0, 1), (4, 5, 8, 9)
55774, (0, 2), (4, 5, 7, 9)
55775, (0, 1), (2, 3, 4, 5)
55776, (0, 15), (6, 7, 8, 9)
55777, (0, 1), (7, 8, 9, 13)
55778, (0, 6), (8, 12, 13, 15)
55779, (0, 1), (2, 7, 8, 9)
55780, (0, 3), (6, 9, 12, 15)
55781, (0, 1), (7, 8, 9, 13)
55782, (0, 3), (6, 9, 12, 15)
55783, (0, 1), (2, 3, 7, 8)
55784, (0, 4), (8, 12, 13, 16)
55785, (0, 1), (7, 8, 9, 13)
55786, (0, 2), (4, 6, 8, 9)
55787, (0, 1), (2, 7, 8, 9)
55788, (0, 3), (6, 7, 9, 12)
55789, (0, 1), (4, 7, 8, 9)
55790, (0, 2), (4, 6, 8, 9)
55791, (0, 1), (2, 3, 4, 7)
55792, (0, 7), (12, 13, 15, 16)
55793, (0, 1), (6, 7, 8, 9)
55794, (0, 2), (7, 8, 9, 15)
55795, (0, 1), (2, 6, 7, 8)
55796, (0, 3), (6, 8, 9, 12)
55797, (0, 1), (6, 7, 8, 9)
55798, (0, 2), (5, 7, 8, 9)
55799, (0, 1), (2, 3, 6, 7)
55800, (0, 4), (8, 9, 12, 13)
55801, (0, 1), (5, 6, 7, 8)
55802, (0, 2), (4, 6, 7, 8)
55803, (0, 1), (2, 5, 6, 7)
55804, (0, 3), (6, 7, 8, 9)
55805, (0, 1), (4, 5, 6, 7)
55806, (0, 2), (4, 5, 6, 7)
55807, (0, 1), (2, 3, 4, 5)
55811, (1, 13), (0, 3, 11, 14)
55813, (0, 13), (1, 3, 10, 12)
55814, (0, 13), (3, 10, 15, 16)
55815, (0, 1), (2, 3, 13, 16)
55817, (0, 16), (1, 4, 12, 15)
55819, (0, 2), (1, 4, 12, 15)
55820, (0, 16), (3, 4, 12, 13)
55821, (0, 3), (4, 13, 15, 16)
55822, (0, 12), (2, 10, 15, 16)
55823, (0, 1), (2, 3, 4, 13)
55826, (0, 15), (2, 5, 10, 13)
55827, (0, 15), (2, 5, 10, 13)
55828, (0, 15), (3, 5, 10, 12)
55829, (0, 13), (1, 3, 10, 12)
55830, (0, 3), (5, 13, 15, 16)
55831, (0, 1), (2, 3, 13, 16)
55833, (0, 5), (1, 4, 10, 15)
55834, (0, 15), (2, 5, 10, 13)
55835, (0, 1), (2, 5, 13, 16)
55836, (0, 15), (3, 5, 10, 12)
55837, (0, 1), (4, 5, 13, 16)
55838, (0, 2), (4, 5, 12, 15)
55839, (0, 1), (2, 3, 4, 5)
55841, (0, 16), (1, 6, 10, 15)
55843, (0, 12), (2, 6, 10, 13)
55844, (0, 3), (6, 13, 15, 16)
55845, (0, 3), (6, 13, 15, 16)
55846, (0, 3), (6, 13, 15, 16)
55847, (0, 1), (2, 3, 13, 16)
55848, (0, 16), (4, 6, 10, 12)
55849, (0, 16), (1, 4, 6, 10)
55850, (0, 2), (4, 6, 12, 15)
55851, (0, 2), (1, 4, 6, 12)
55852, (0, 3), (6, 13, 15, 16)
55853, (0, 3), (4, 6, 13, 15)
55854, (0, 2), (4, 6, 12, 15)
55855, (0, 1), (2, 3, 4, 13)
55857, (0, 6), (1, 5, 12, 16)
55858, (0, 10), (5, 12, 15, 16)
55859, (0, 1), (2, 6, 13, 16)
55860, (0, 3), (6, 13, 15, 16)
55861, (0, 3), (6, 13, 15, 16)
55862, (0, 3), (5, 6, 13, 15)
55863, (0, 1), (2, 3, 6, 13)
55864, (0, 10), (4, 5, 6, 15)
55865, (0, 1), (5, 6, 13, 16)
55866, (0, 2), (4, 6, 12, 15)
55867, (0, 1), (2, 5, 6, 13)
55868, (0, 3), (6, 13, 15, 16)
55869, (0, 1), (4, 5, 6, 13)
55870, (0, 2), (4, 5, 6, 12)
55871, (0, 1), (2, 3, 4, 5)
55875, (1, 13), (0, 3, 11, 14)
55876, (0, 3), (10, 13, 15, 16)
55877, (0, 3), (10, 13, 15, 16)
55878, (0, 3), (10, 13, 15, 16)
55879, (0, 1), (2, 3, 13, 16)
55881, (0, 16), (1, 4, 12, 15)
55883, (0, 2), (1, 4, 12, 15)
55884, (0, 3), (7, 10, 13, 15)
55885, (0, 3), (4, 7, 10, 13)
55886, (0, 3), (7, 10, 13, 15)
55887, (0, 1), (2, 3, 4, 13)
55889, (1, 13), (0, 6, 8, 14)
55890, (0, 5), (7, 10, 12, 15)
55891, (0, 2), (1, 7, 12, 15)
55892, (0, 3), (10, 13, 15, 16)
55893, (0, 3), (10, 13, 15, 16)
55894, (0, 2), (5, 7, 12, 15)
55895, (0, 1), (2, 3, 13, 16)
55897, (0, 5), (1, 4, 10, 12)
55898, (0, 2), (4, 7, 12, 15)
55899, (0, 1), (2, 5, 13, 16)
55900, (0, 3), (7, 10, 13, 15)
55901, (0, 1), (4, 5, 13, 16)
55902, (0, 2), (4, 5, 7, 12)
55903, (0, 1), (2, 3, 4, 5)
55905, (0, 6), (7, 12, 13, 16)
55907, (0, 1), (2, 7, 13, 16)
55908, (0, 3), (6, 10, 13, 15)
55909, (0, 3), (6, 10, 13, 15)
55910, (0, 3), (6, 10, 13, 15)
55911, (0, 1), (2, 3, 7, 13)
55912, (0, 6), (10, 12, 13, 16)
55913, (0, 6), (7, 10, 12, 13)
55914, (0, 2), (4, 6, 12, 15)
55915, (0, 1), (2, 7, 13, 16)
55916, (0, 3), (6, 7, 10, 13)
55917, (0, 1), (4, 7, 13, 16)
55918, (0, 2), (4, 6, 12, 15)
55919, (0, 1), (2, 3, 4, 7)
55921, (0, 1), (6, 7, 13, 16)
55922, (0, 5), (7, 10, 12, 15)
55923, (0, 1), (2, 6, 7, 13)
55924, (0, 3), (6, 10, 13, 15)
55925, (0, 1), (6, 7, 13, 16)
55926, (0, 2), (5, 7, 12, 15)
55927, (0, 1), (2, 3, 6, 7)
55928, (0, 6), (10, 12, 13, 16)
55929, (0, 1), (5, 6, 7, 13)
55930, (0, 2), (4, 6, 7, 12)
55931, (0, 1), (2, 5, 6, 7)
55932, (0, 3), (6, 7, 10, 13)
55933, (0, 1), (4, 5, 6, 7)
55934, (0, 2), (4, 5, 6, 7)
55935, (0, 1), (2, 3, 4, 5)
55938, (2, 12), (0, 4, 10, 14)
55939, (0, 2), (1, 10, 12, 15)
55941, (0, 13), (1, 3, 10, 12)
55942, (0, 10), (2, 8, 12, 13)
55943, (0, 1), (2, 3, 13, 16)
55945, (0, 12), (4, 8, 13, 16)
55946, (0, 2), (4, 10, 12, 15)
55947, (0, 2), (1, 4, 10, 12)
55948, (0, 12), (4, 8, 15, 16)
55949, (0, 3), (4, 13, 15, 16)
55950, (0, 2), (4, 10, 12, 15)
55951, (0, 1), (2, 3, 4, 13)
55953, (0, 13), (1, 5, 8, 12)
55954, (0, 10), (2, 5, 8, 12)
55955, (0, 2), (1, 10, 12, 15)
55956, (0, 3), (8, 13, 15, 16)
55957, (0, 3), (8, 13, 15, 16)
55958, (0, 2), (5, 10, 12, 15)
55959, (0, 1), (2, 3, 13, 16)
55960, (0, 8), (4, 12, 13, 16)
55961, (0, 4), (5, 8, 12, 16)
55962, (0, 2), (4, 10, 12, 15)
55963, (0, 1), (2, 5, 13, 16)
55964, (0, 3), (8, 13, 15, 16)
55965, (0, 1), (4, 5, 13, 16)
55966, (0, 2), (4, 5, 10, 12)
55967, (0, 1), (2, 3, 4, 5)
55969, (0, 16), (1, 6, 8, 10)
55970, (0, 2), (8, 10, 12, 15)
55971, (0, 2), (1, 8, 10, 12)
55972, (0, 3), (6, 13, 15, 16)
55973, (0, 3), (6, 13, 15, 16)
55974, (0, 2), (8, 10, 12, 15)
55975, (0, 1), (2, 3, 13, 16)
55976, (0, 4), (8, 10, 12, 16)
55977, (0, 4), (8, 10, 12, 16)
55978, (0, 2), (4, 6, 8, 10)
55979, (0, 2), (1, 4, 6, 8)
55980, (0, 3), (6, 13, 15, 16)
55981, (0, 3), (4, 6, 13, 15)
55982, (0, 2), (4, 6, 8, 10)
55983, (0, 1), (2, 3, 4, 13)
55985, (0, 5), (6, 10, 13, 15)
55986, (0, 2), (8, 10, 12, 15)
55987, (0, 1), (2, 6, 13, 16)
55988, (0, 3), (6, 8, 13, 15)
55989, (0, 3), (6, 8, 13, 15)
55990, (0, 2), (5, 8, 10, 12)
55991, (0, 1), (2, 3, 6, 13)
55992, (0, 4), (8, 10, 12, 16)
55993, (0, 1), (5, 6, 13, 16)
55994, (0, 2), (4, 6, 8, 10)
55995, (0, 1), (2, 5, 6, 13)
55996, (0, 3), (6, 8, 13, 15)
55997, (0, 1), (4, 5, 6, 13)
55998, (0, 2), (4, 5, 6, 8)
55999, (0, 1), (2, 3, 4, 5)
56001, (0, 8), (1, 7, 15, 16)
56002, (0, 15), (2, 7, 8, 13)
56003, (0, 1), (2, 8, 13, 16)
56004, (0, 3), (10, 13, 15, 16)
56005, (0, 3), (10, 13, 15, 16)
56006, (0, 3), (10, 13, 15, 16)
56007, (0, 1), (2, 3, 8, 13)
56008, (0, 8), (4, 12, 15, 16)
56009, (0, 8), (1, 4, 7, 12)
56010, (0, 2), (4, 10, 12, 15)
56011, (0, 1), (2, 8, 13, 16)
56012, (0, 3), (7, 10, 13, 15)
56013, (0, 1), (4, 8, 13, 16)
56014, (0, 2), (4, 10, 12, 15)
56015, (0, 1), (2, 3, 4, 8)
56016, (0, 5), (10, 12, 13, 15)
56017, (0, 5), (10, 12, 13, 15)
56018, (0, 2), (7, 10, 12, 15)
56019, (0, 1), (2, 8, 13, 16)
56020, (0, 3), (8, 10, 13, 15)
56021, (0, 3), (8, 10, 13, 15)
56022, (0, 2), (5, 7, 10, 12)
56023, (0, 1), (2, 3, 8, 13)
56024, (0, 5), (10, 12, 13, 15)
56025, (0, 1), (5, 8, 13, 16)
56026, (0, 2), (4, 7, 10, 12)
56027, (0, 1), (2, 5, 8, 13)
56028, (0, 3), (7, 8, 10, 13)
56029, (0, 1), (4, 5, 8, 13)
56030, (0, 2), (4, 5, 7, 10)
56031, (0, 1), (2, 3, 4, 5)
56033, (0, 1), (7, 8, 13, 16)
56034, (0, 2), (8, 10, 12, 15)
56035, (0, 1), (2, 7, 8, 13)
56036, (0, 3), (6, 10, 13, 15)
56037, (0, 1), (7, 8, 13, 16)
56038, (0, 2), (8, 10, 12, 15)
56039, (0, 1), (2, 3, 7, 8)
56040, (0, 4), (8, 10, 12, 16)
56041, (0, 1), (7, 8, 13, 16)
56042, (0, 2), (4, 6, 8, 10)
56043, (0, 1), (2, 7, 8, 13)
56044, (0, 3), (6, 7, 10, 13)
56045, (0, 1), (4, 7, 8, 13)
56046, (0, 2), (4, 6, 8, 10)
56047, (0, 1), (2, 3, 4, 7)
56048, (0, 5), (10, 12, 13, 15)
56049, (0, 1), (6, 7, 8, 13)
56050, (0, 2), (7, 8, 10, 12)
56051, (0, 1), (2, 6, 7, 8)
56052, (0, 3), (6, 8, 10, 13)
56053, (0, 1), (6, 7, 8, 13)
56054, (0, 2), (5, 7, 8, 10)
56055, (0, 1), (2, 3, 6, 7)
56056, (0, 4), (8, 10, 12, 16)
56057, (0, 1), (5, 6, 7, 8)
56058, (0, 2), (4, 6, 7, 8)
56059, (0, 1), (2, 5, 6, 7)
56060, (0, 3), (6, 7, 8, 10)
56061, (0, 1), (4, 5, 6, 7)
56062, (0, 2), (4, 5, 6, 7)
56063, (0, 1), (2, 3, 4, 5)
56067, (0, 1), (2, 10, 13, 16)
56068, (0, 3), (12, 13, 15, 16)
56069, (0, 3), (12, 13, 15, 16)
56070, (0, 3), (12, 13, 15, 16)
56071, (0, 1), (2, 3, 10, 13)
56073, (0, 13), (1, 4, 9, 12)
56075, (0, 1), (2, 10, 13, 16)
56076, (0, 3), (12, 13, 15, 16)
56077, (0, 1), (4, 10, 13, 16)
56078, (0, 3), (12, 13, 15, 16)
56079, (0, 1), (2, 3, 4, 10)
56081, (0, 10), (1, 5, 9, 15)
56082, (0, 15), (2, 5, 10, 13)
56083, (0, 1), (2, 10, 13, 16)
56084, (0, 3), (12, 13, 15, 16)
56085, (0, 3), (12, 13, 15, 16)
56086, (0, 3), (5, 12, 13, 15)
56087, (0, 1), (2, 3, 10, 13)
56088, (5, 10), (0, 1, 14, 15)
56089, (0, 1), (5, 10, 13, 16)
56090, (0, 4), (2, 9, 13, 16)
56091, (0, 1), (2, 5, 10, 13)
56092, (0, 3), (12, 13, 15, 16)
56093, (0, 1), (4, 5, 10, 13)
56094, (0, 2), (4, 5, 12, 15)
56095, (0, 1), (2, 3, 4, 5)
56097, (0, 16), (1, 6, 10, 15)
56098, (0, 15), (2, 6, 9, 13)
56099, (0, 1), (2, 10, 13, 16)
56100, (0, 3), (6, 9, 12, 13)
56101, (0, 3), (6, 9, 12, 13)
56102, (0, 3), (6, 9, 12, 13)
56103, (0, 1), (2, 3, 10, 13)
56104, (0, 6), (10, 12, 15, 16)
56105, (0, 6), (10, 12, 15, 16)
56106, (0, 2), (4, 6, 12, 15)
56107, (0, 1), (2, 10, 13, 16)
56108, (0, 3), (6, 9, 12, 13)
56109, (0, 1), (4, 10, 13, 16)
56110, (0, 2), (4, 6, 12, 15)
56111, (0, 1), (2, 3, 4, 10)
56112, (0, 15), (5, 6, 9, 10)
56113, (0, 1), (6, 10, 13, 16)
56114, (0, 10), (5, 12, 15, 16)
56115, (0, 1), (2, 6, 10, 13)
56116, (0, 3), (6, 9, 12, 13)
56117, (0, 1), (6, 10, 13, 16)
56118, (0, 3), (5, 6, 9, 12)
56119, (0, 1), (2, 3, 6, 10)
56120, (0, 4), (9, 10, 13, 16)
56121, (0, 1), (5, 6, 10, 13)
56122, (0, 2), (4, 6, 12, 15)
56123, (0, 1), (2, 5, 6, 10)
56124, (0, 3), (6, 9, 12, 13)
56125, (0, 1), (4, 5, 6, 10)
56126, (0, 2), (4, 5, 6, 12)
56127, (0, 1), (2, 3, 4, 5)
56129, (0, 16), (1, 7, 9, 15)
56131, (0, 1), (2, 10, 13, 16)
56132, (0, 3), (10, 12, 13, 15)
56133, (0, 3), (10, 12, 13, 15)
56134, (0, 3), (10, 12, 13, 15)
56135, (0, 1), (2, 3, 10, 13)
56136, (0, 16), (4, 7, 9, 12)
56137, (0, 13), (1, 4, 9, 12)
56138, (0, 2), (4, 9, 12, 15)
56139, (0, 1), (2, 10, 13, 16)
56140, (0, 3), (7, 10, 12, 13)
56141, (0, 1), (4, 10, 13, 16)
56142, (0, 2), (4, 9, 12, 15)
56143, (0, 1), (2, 3, 4, 10)
56145, (0, 10), (1, 5, 9, 15)
56146, (0, 2), (7, 9, 12, 15)
56147, (0, 1), (2, 10, 13, 16)
56148, (0, 3), (10, 12, 13, 15)
56149, (0, 3), (10, 12, 13, 15)
56150, (0, 2), (5, 7, 9, 12)
56151, (0, 1), (2, 3, 10, 13)
56152, (0, 5), (9, 10, 12, 15)
56153, (0, 1), (5, 10, 13, 16)
56154, (0, 2), (4, 7, 9, 12)
56155, (0, 1), (2, 5, 10, 13)
56156, (0, 3), (7, 10, 12, 13)
56157, (0, 1), (4, 5, 10, 13)
56158, (0, 2), (4, 5, 7, 9)
56159, (0, 1), (2, 3, 4, 5)
56160, (0, 6), (12, 13, 15, 16)
56161, (0, 1), (7, 10, 13, 16)
56162, (0, 6), (12, 13, 15, 16)
56163, (0, 1), (2, 7, 10, 13)
56164, (0, 3), (6, 9, 10, 12)
56165, (0, 1), (7, 10, 13, 16)
56166, (0, 3), (6, 9, 10, 12)
56167, (0, 1), (2, 3, 7, 10)
56168, (0, 6), (10, 12, 13, 15)
56169, (0, 1), (7, 10, 13, 16)
56170, (0, 2), (4, 6, 9, 12)
56171, (0, 1), (2, 7, 10, 13)
56172, (0, 3), (6, 7, 9, 10)
56173, (0, 1), (4, 7, 10, 13)
56174, (0, 2), (4, 6, 9, 12)
56175, (0, 1), (2, 3, 4, 7)
56176, (0, 6), (12, 13, 15, 16)
56177, (0, 1), (6, 7, 10, 13)
56178, (0, 2), (7, 9, 12, 15)
56179, (0, 1), (2, 6, 7, 10)
56180, (0, 3), (6, 9, 10, 12)
56181, (0, 1), (6, 7, 10, 13)
56182, (0, 2), (5, 7, 9, 12)
56183, (0, 1), (2, 3, 6, 7)
56184, (0, 4), (9, 10, 13, 16)
56185, (0, 1), (5, 6, 7, 10)
56186, (0, 2), (4, 6, 7, 9)
56187, (0, 1), (2, 5, 6, 7)
56188, (0, 3), (6, 7, 9, 10)
56189, (0, 1), (4, 5, 6, 7)
56190, (0, 2), (4, 5, 6, 7)
56191, (0, 1), (2, 3, 4, 5)
56193, (0, 1), (9, 10, 13, 16)
56194, (2, 12), (0, 4, 10, 14)
56195, (0, 1), (2, 9, 10, 13)
56196, (0, 3), (12, 13, 15, 16)
56197, (0, 1), (9, 10, 13, 16)
56198, (0, 3), (12, 13, 15, 16)
56199, (0, 1), (2, 3, 9, 10)
56200, (0, 4), (8, 12, 13, 16)
56201, (0, 1), (9, 10, 13, 16)
56202, (0, 2), (4, 10, 12, 15)
56203, (0, 1), (2, 9, 10, 13)
56204, (0, 3), (12, 13, 15, 16)
56205, (0, 1), (4, 9, 10, 13)
56206, (0, 2), (4, 10, 12, 15)
56207, (0, 1), (2, 3, 4, 9)
56209, (0, 1), (9, 10, 13, 16)
56210, (0, 10), (2, 5, 8, 12)
56211, (0, 1), (2, 9, 10, 13)
56212, (0, 3), (8, 12, 13, 15)
56213, (0, 1), (9, 10, 13, 16)
56214, (0, 2), (5, 10, 12, 15)
56215, (0, 1), (2, 3, 9, 10)
56216, (0, 4), (8, 9, 12, 13)
56217, (0, 1), (5, 9, 10, 13)
56218, (0, 2), (4, 10, 12, 15)
56219, (0, 1), (2, 5, 9, 10)
56220, (0, 3), (8, 12, 13, 15)
56221, (0, 1), (4, 5, 9, 10)
56222, (0, 2), (4, 5, 10, 12)
56223, (0, 1), (2, 3, 4, 5)
56225, (0, 1), (9, 10, 13, 16)
56226, (0, 2), (8, 10, 12, 15)
56227, (0, 1), (2, 9, 10, 13)
56228, (0, 3), (6, 9, 12, 13)
56229, (0, 1), (9, 10, 13, 16)
56230, (0, 2), (8, 10, 12, 15)
56231, (0, 1), (2, 3, 9, 10)
56232, (0, 4), (8, 10, 12, 13)
56233, (0, 1), (9, 10, 13, 16)
56234, (0, 2), (4, 6, 8, 10)
56235, (0, 1), (2, 9, 10, 13)
56236, (0, 3), (6, 9, 12, 13)
56237, (0, 1), (4, 9, 10, 13)
56238, (0, 2), (4, 6, 8, 10)
56239, (0, 1), (2, 3, 4, 9)
56240, (0, 15), (5, 6, 9, 10)
56241, (0, 1), (6, 9, 10, 13)
56242, (0, 2), (8, 10, 12, 15)
56243, (0, 1), (2, 6, 9, 10)
56244, (0, 3), (6, 8, 9, 12)
56245, (0, 1), (6, 9, 10, 13)
56246, (0, 2), (5, 8, 10, 12)
56247, (0, 1), (2, 3, 6, 9)
56248, (0, 4), (8, 9, 10, 12)
56249, (0, 1), (5, 6, 9, 10)
56250, (0, 2), (4, 6, 8, 10)
56251, (0, 1), (2, 5, 6, 9)
56252, (0, 3), (6, 8, 9, 12)
56253, (0, 1), (4, 5, 6, 9)
56254, (0, 2), (4, 5, 6, 8)
56255, (0, 1), (2, 3, 4, 5)
56257, (0, 1), (8, 9, 10, 13)
56258, (0, 2), (9, 10, 12, 15)
56259, (0, 1), (2, 8, 9, 10)
56260, (0, 3), (10, 12, 13, 15)
56261, (0, 1), (8, 9, 10, 13)
56262, (0, 2), (9, 10, 12, 15)
56263, (0, 1), (2, 3, 8, 9)
56264, (0, 4), (8, 12, 13, 16)
56265, (0, 1), (8, 9, 10, 13)
56266, (0, 2), (4, 9, 10, 12)
56267, (0, 1), (2, 8, 9, 10)
56268, (0, 3), (7, 10, 12, 13)
